1.0,-0.301975,-
0.98,-0.34871,-
0.96,-0.358774,-
0.94,-0.366912,-
0.92,-0.359722,-
0.9,-0.373346,-
0.88,-0.395919,-
0.84,-0.414258,-
0.8,-0.432003,-
0.76,-0.450826,-
0.72,-0.470233,-
0.68,-0.493947,-
0.64,-0.531778,-
0.6,-0.656838,-
0.58,-0.934092,-
0.56,-1.17751,-
0.54,-1.16978,-
0.52,-1.13983,-
0.5,-1.11481,-
0.48,-1.06436,-
0.46,-1.07091,-
0.44,-1.05396,-
0.42,-1.03541,-
0.4,-1.01417,-
0.38,-0.996486,-
0.34,-0.964647,-
0.3,-0.933182,-
0.26,-0.897618,-
0.22,-0.856603,-
0.19,-0.844581,-
0.16,-0.821647,-
0.13,-0.783655,-
0.1,-0.72397,-
0.08,-0.701351,-
0.06,-0.711432,-
0.05,-0.712866,-
0.045,-0.660972,-
0.04,-0.660739,-
0.035,-0.663667,-
0.03,-0.677072,-
0.025,-0.647113,-
0.02,-0.588573,-
0.015,-0.54882,-
0.01,-0.399538,-
0.005,-0.0797068,-
0.0,0.984497,-
0.01,0.782393,-
0.02,0.53465,-
0.03,0.394243,-
0.04,0.307488,-
0.05,0.238109,-
0.06,0.183608,-
0.08,0.0784001,-
0.1,0.00459706,-
0.15,-0.129483,-
0.2,-0.224747,-
0.25,-0.325599,-
0.3,-0.437147,-
0.35,-0.56507,-
0.4,-0.687672,-
0.45,-0.632562,-
0.5,-0.385901,-
0.55,-0.263731,-
0.6,-0.150681,-
0.65,-0.076548,-
0.7,0.00362406,-
0.75,0.0672733,-
0.81,0.152595,-
0.87,0.173486,-
0.9,0.162244,-
0.92,0.152848,-
0.94,0.125956,-
0.96,0.0722678,-
0.98,,-
