1.0,0.0155143,-
0.98,-0.00592863,-
0.96,-0.0323983,-
0.94,-0.0583094,-
0.92,-0.0783111,-
0.9,-0.105418,-
0.88,-0.147169,-
0.84,-0.211213,-
0.8,-0.281472,-
0.76,-0.370638,-
0.72,-0.465994,-
0.68,-0.570543,-
0.64,-0.671405,-
0.6,-0.769345,-
0.58,-0.817535,-
0.56,-0.872884,-
0.54,-0.981691,-
0.52,-1.29971,-
0.5,-1.55229,-
0.48,-1.53229,-
0.46,-1.54766,-
0.44,-1.53661,-
0.42,-1.52388,-
0.4,-1.50927,-
0.38,-1.49564,-
0.34,-1.47307,-
0.3,-1.46047,-
0.26,-1.45146,-
0.22,-1.44359,-
0.19,-1.45927,-
0.16,-1.46675,-
0.13,-1.45789,-
0.1,-1.45855,-
0.08,-1.47084,-
0.06,-1.51031,-
0.05,-1.52913,-
0.045,-1.50725,-
0.04,-1.51848,-
0.035,-1.54216,-
0.03,-1.53299,-
0.025,-1.52099,-
0.02,-1.47677,-
0.015,-1.46338,-
0.01,-1.4234,-
0.005,-1.05439,-
0.0,0.488308,-
0.01,1.00241,-
0.02,0.799214,-
0.03,0.659705,-
0.04,0.566713,-
0.05,0.495719,-
0.06,0.43481,-
0.08,0.32916,-
0.1,0.251925,-
0.15,0.114718,-
0.2,0.0205629,-
0.25,-0.0671499,-
0.3,-0.146651,-
0.35,-0.220859,-
0.4,-0.255215,-
0.45,-0.226417,-
0.5,-0.161726,-
0.55,-0.0757924,-
0.6,0.00740353,-
0.65,0.0575478,-
0.7,0.121811,-
0.75,0.175309,-
0.81,0.252801,-
0.87,0.277445,-
0.9,0.273248,-
0.92,0.270351,-
0.94,0.255189,-
0.96,0.222207,-
0.98,,-
