1.0,-0.575914,-
0.98,-0.61415,-
0.96,-0.61672,-
0.94,-0.617986,-
0.92,-0.596444,-
0.9,-0.607801,-
0.88,-0.62332,-
0.84,-0.628081,-
0.8,-0.633459,-
0.76,-0.640916,-
0.72,-0.650103,-
0.68,-0.665162,-
0.64,-0.699329,-
0.6,-0.868238,-
0.58,-1.23061,-
0.56,-1.30429,-
0.54,-1.28639,-
0.52,-1.25753,-
0.5,-1.23331,-
0.48,-1.18771,-
0.46,-1.19381,-
0.44,-1.18131,-
0.42,-1.16805,-
0.4,-1.15254,-
0.38,-1.14087,-
0.34,-1.11631,-
0.3,-1.0864,-
0.26,-1.0578,-
0.22,-1.01889,-
0.19,-1.01576,-
0.16,-1.00214,-
0.13,-0.984521,-
0.1,-0.95192,-
0.08,-0.940593,-
0.06,-0.956873,-
0.05,-0.975194,-
0.045,-0.931908,-
0.04,-0.945509,-
0.035,-0.965866,-
0.03,-0.957114,-
0.025,-0.913147,-
0.02,-0.858746,-
0.015,-0.801826,-
0.01,-0.647856,-
0.005,-0.348595,-
0.0,0.85204,-
0.01,0.894773,-
0.02,0.657346,-
0.03,0.515454,-
0.04,0.424114,-
0.05,0.351,-
0.06,0.291303,-
0.08,0.180959,-
0.1,0.100412,-
0.15,-0.0487837,-
0.2,-0.158248,-
0.25,-0.271419,-
0.3,-0.394014,-
0.35,-0.534749,-
0.4,-0.674873,-
0.45,-0.795678,-
0.5,-0.458276,-
0.55,-0.328643,-
0.6,-0.221099,-
0.65,-0.150233,-
0.7,-0.0707825,-
0.75,-0.00797385,-
0.81,0.0793917,-
0.87,0.0945089,-
0.9,0.0782145,-
0.92,0.0656348,-
0.94,0.0322982,-
0.96,-0.0335615,-
0.98,,-
