1.0,0.116008,-
0.98,0.0776099,-
0.96,0.038716,-
0.94,0.0017068,-
0.92,-0.028642,-
0.9,-0.0621897,-
0.88,-0.100681,-
0.84,-0.16703,-
0.8,-0.229843,-
0.76,-0.304965,-
0.72,-0.376574,-
0.68,-0.447348,-
0.64,-0.527332,-
0.6,-0.587724,-
0.58,-0.618974,-
0.56,-0.642649,-
0.54,-0.682658,-
0.52,-0.800478,-
0.5,-0.97403,-
0.48,-0.991988,-
0.46,-1.00969,-
0.44,-1.00752,-
0.42,-1.00058,-
0.4,-0.988952,-
0.38,-0.978321,-
0.34,-0.955953,-
0.3,-0.933044,-
0.26,-0.914881,-
0.22,-0.893887,-
0.19,-0.891942,-
0.16,-0.884444,-
0.13,-0.859406,-
0.1,-0.81574,-
0.08,-0.788582,-
0.06,-0.799938,-
0.05,-0.828598,-
0.045,-0.796383,-
0.04,-0.818662,-
0.035,-0.802768,-
0.03,-0.830079,-
0.025,-0.826409,-
0.02,-0.788683,-
0.015,-0.7379,-
0.01,-0.588996,-
0.005,-0.271268,-
0.0,0.903057,-
0.01,0.809433,-
0.02,0.562325,-
0.03,0.421687,-
0.04,0.335508,-
0.05,0.272312,-
0.06,0.220207,-
0.08,0.125217,-
0.1,0.0572423,-
0.15,-0.0596278,-
0.2,-0.135947,-
0.25,-0.21336,-
0.3,-0.284227,-
0.35,-0.34774,-
0.4,-0.364742,-
0.45,-0.305925,-
0.5,-0.213293,-
0.55,-0.112527,-
0.6,-0.0173508,-
0.65,0.0530006,-
0.7,0.1267,-
0.75,0.188298,-
0.81,0.270248,-
0.87,0.30442,-
0.9,0.30712,-
0.92,0.306724,-
0.94,0.298262,-
0.96,0.275026,-
0.98,,-
