1.0,-0.388875,-
0.98,-0.432893,-
0.96,-0.446389,-
0.94,-0.4544,-
0.92,-0.444531,-
0.9,-0.455383,-
0.88,-0.480234,-
0.84,-0.495914,-
0.8,-0.5132,-
0.76,-0.53191,-
0.72,-0.550123,-
0.68,-0.567989,-
0.64,-0.587065,-
0.6,-0.602785,-
0.58,-0.615426,-
0.56,-0.6248,-
0.54,-0.63779,-
0.52,-0.650981,-
0.5,-0.670238,-
0.48,-0.693989,-
0.46,-0.732047,-
0.44,-0.816772,-
0.42,-1.00032,-
0.4,-1.24405,-
0.38,-1.3467,-
0.34,-1.34095,-
0.3,-1.31762,-
0.26,-1.29538,-
0.22,-1.27826,-
0.19,-1.28725,-
0.16,-1.28649,-
0.13,-1.27041,-
0.1,-1.25874,-
0.08,-1.26627,-
0.06,-1.29087,-
0.05,-1.30568,-
0.045,-1.27972,-
0.04,-1.3083,-
0.035,-1.30029,-
0.03,-1.29922,-
0.025,-1.26915,-
0.02,-1.19576,-
0.015,-1.15497,-
0.01,-1.11636,-
0.005,-0.752255,-
0.0,0.643037,-
0.01,0.970702,-
0.02,0.751023,-
0.03,0.609949,-
0.04,0.512936,-
0.05,0.444407,-
0.06,0.383607,-
0.08,0.276729,-
0.1,0.197811,-
0.15,0.052721,-
0.2,-0.0498695,-
0.25,-0.150622,-
0.3,-0.247487,-
0.35,-0.342928,-
0.4,-0.397249,-
0.45,-0.367235,-
0.5,-0.291522,-
0.55,-0.199545,-
0.6,-0.110471,-
0.65,-0.053516,-
0.7,0.0132303,-
0.75,0.0663226,-
0.81,0.142101,-
0.87,0.153334,-
0.9,0.138457,-
0.92,0.125101,-
0.94,0.0936366,-
0.96,0.0326134,-
0.98,,-
