1.0,0.123193,-
0.98,0.0764848,-
0.96,0.0350257,-
0.94,-0.00320883,-
0.92,-0.0313608,-
0.9,-0.0633739,-
0.88,-0.10265,-
0.84,-0.166831,-
0.8,-0.219666,-
0.76,-0.296849,-
0.72,-0.366397,-
0.68,-0.431902,-
0.64,-0.514383,-
0.6,-0.574229,-
0.58,-0.61806,-
0.56,-0.648926,-
0.54,-0.679461,-
0.52,-0.687619,-
0.5,-0.699228,-
0.48,-0.673217,-
0.46,-0.707188,-
0.44,-0.709416,-
0.42,-0.707706,-
0.4,-0.705186,-
0.38,-0.701791,-
0.34,-0.685545,-
0.3,-0.672935,-
0.26,-0.652397,-
0.22,-0.619531,-
0.19,-0.602915,-
0.16,-0.583638,-
0.13,-0.552775,-
0.1,-0.512146,-
0.08,-0.479622,-
0.06,-0.445061,-
0.05,-0.447117,-
0.045,-0.404258,-
0.04,-0.403635,-
0.035,-0.406148,-
0.03,-0.378325,-
0.025,-0.338517,-
0.02,-0.289792,-
0.015,-0.236062,-
0.01,-0.0995383,-
0.005,0.234024,-
0.0,1.08994,-
0.01,0.555823,-
0.02,0.298831,-
0.03,0.174002,-
0.04,0.0958901,-
0.05,0.0371531,-
0.06,-0.00725687,-
0.08,-0.0960044,-
0.1,-0.153801,-
0.15,-0.250852,-
0.2,-0.31209,-
0.25,-0.378035,-
0.3,-0.443283,-
0.35,-0.500146,-
0.4,-0.500395,-
0.45,-0.410894,-
0.5,-0.293408,-
0.55,-0.171648,-
0.6,-0.0616513,-
0.65,0.0132935,-
0.7,0.0948715,-
0.75,0.162269,-
0.81,0.249642,-
0.87,0.288557,-
0.9,0.292676,-
0.92,0.294816,-
0.94,0.288269,-
0.96,0.268205,-
0.98,,-
