1.0,0.120987,-
0.98,0.0925761,-
0.96,0.0573826,-
0.94,0.0242773,-
0.92,-0.00321622,-
0.9,-0.0358847,-
0.88,-0.0755582,-
0.84,-0.148332,-
0.8,-0.232749,-
0.76,-0.340202,-
0.72,-0.496848,-
0.68,-1.05932,-
0.64,-1.04117,-
0.6,-0.978454,-
0.58,-0.961664,-
0.56,-0.938325,-
0.54,-0.911941,-
0.52,-0.873755,-
0.5,-0.849201,-
0.48,-0.79258,-
0.46,-0.800594,-
0.44,-0.781576,-
0.42,-0.759391,-
0.4,-0.735553,-
0.38,-0.714928,-
0.34,-0.672505,-
0.3,-0.63263,-
0.26,-0.583611,-
0.22,-0.523006,-
0.19,-0.49311,-
0.16,-0.460437,-
0.13,-0.411151,-
0.1,-0.349675,-
0.08,-0.30074,-
0.06,-0.246012,-
0.05,-0.231892,-
0.045,-0.18517,-
0.04,-0.1765,-
0.035,-0.167972,-
0.03,-0.130564,-
0.025,-0.0800259,-
0.02,-0.0186367,-
0.015,0.0533793,-
0.01,0.195018,-
0.005,0.521672,-
0.0,1.15833,-
0.01,0.423849,-
0.02,0.16713,-
0.03,0.0557953,-
0.04,-0.0179101,-
0.05,-0.0740502,-
0.06,-0.115198,-
0.08,-0.207337,-
0.1,-0.266093,-
0.15,-0.37235,-
0.2,-0.439801,-
0.25,-0.50657,-
0.3,-0.614416,-
0.35,-0.741028,-
0.4,-0.844822,-
0.45,-0.963946,-
0.5,-0.387477,-
0.55,-0.207721,-
0.6,-0.085413,-
0.65,0.00351953,-
0.7,0.0897958,-
0.75,0.159647,-
0.81,0.247308,-
0.87,0.286617,-
0.9,0.290571,-
0.92,0.292395,-
0.94,0.285883,-
0.96,0.266917,-
0.98,,-
