1.0,-0.00469878,-
0.98,-0.0290392,-
0.96,-0.0545063,-
0.94,-0.0805934,-
0.92,-0.0956947,-
0.9,-0.12503,-
0.88,-0.167637,-
0.84,-0.231753,-
0.8,-0.304624,-
0.76,-0.390799,-
0.72,-0.485924,-
0.68,-0.584396,-
0.64,-0.678211,-
0.6,-0.766547,-
0.58,-0.809483,-
0.56,-0.857219,-
0.54,-0.945304,-
0.52,-1.18487,-
0.5,-1.44632,-
0.48,-1.49781,-
0.46,-1.5404,-
0.44,-1.53758,-
0.42,-1.52737,-
0.4,-1.51337,-
0.38,-1.50027,-
0.34,-1.47803,-
0.3,-1.46541,-
0.26,-1.45643,-
0.22,-1.44805,-
0.19,-1.46391,-
0.16,-1.47038,-
0.13,-1.46178,-
0.1,-1.46229,-
0.08,-1.47392,-
0.06,-1.51239,-
0.05,-1.53209,-
0.045,-1.50955,-
0.04,-1.52082,-
0.035,-1.54489,-
0.03,-1.53501,-
0.025,-1.52323,-
0.02,-1.47972,-
0.015,-1.4649,-
0.01,-1.42416,-
0.005,-1.05752,-
0.0,0.486412,-
0.01,1.00373,-
0.02,0.800662,-
0.03,0.660924,-
0.04,0.567773,-
0.05,0.496799,-
0.06,0.43579,-
0.08,0.329913,-
0.1,0.252504,-
0.15,0.11474,-
0.2,0.0200691,-
0.25,-0.0680866,-
0.3,-0.148143,-
0.35,-0.223025,-
0.4,-0.258215,-
0.45,-0.229677,-
0.5,-0.16496,-
0.55,-0.0793514,-
0.6,0.00364052,-
0.65,0.0535645,-
0.7,0.117609,-
0.75,0.170813,-
0.81,0.24727,-
0.87,0.270589,-
0.9,0.265315,-
0.92,0.261553,-
0.94,0.24509,-
0.96,0.211334,-
0.98,,-
