1.0,0.0652755,-
0.98,0.0364053,-
0.96,0.0011452,-
0.94,-0.0328366,-
0.92,-0.0578556,-
0.9,-0.088872,-
0.88,-0.127795,-
0.84,-0.188988,-
0.8,-0.242188,-
0.76,-0.314268,-
0.72,-0.384482,-
0.68,-0.465227,-
0.64,-0.563134,-
0.6,-0.681054,-
0.58,-0.75638,-
0.56,-0.855778,-
0.54,-1.08556,-
0.52,-1.47847,-
0.5,-1.49915,-
0.48,-1.45566,-
0.46,-1.47173,-
0.44,-1.46362,-
0.42,-1.4528,-
0.4,-1.43633,-
0.38,-1.42836,-
0.34,-1.40513,-
0.3,-1.38191,-
0.26,-1.36831,-
0.22,-1.36148,-
0.19,-1.37941,-
0.16,-1.38921,-
0.13,-1.38159,-
0.1,-1.37944,-
0.08,-1.39525,-
0.06,-1.43131,-
0.05,-1.45228,-
0.045,-1.4216,-
0.04,-1.43941,-
0.035,-1.45939,-
0.03,-1.45658,-
0.025,-1.43381,-
0.02,-1.3735,-
0.015,-1.34633,-
0.01,-1.32178,-
0.005,-0.939017,-
0.0,0.547882,-
0.01,0.982282,-
0.02,0.769383,-
0.03,0.630523,-
0.04,0.539278,-
0.05,0.467216,-
0.06,0.407273,-
0.08,0.302468,-
0.1,0.226443,-
0.15,0.0924652,-
0.2,0.00121573,-
0.25,-0.083975,-
0.3,-0.160992,-
0.35,-0.231375,-
0.4,-0.263319,-
0.45,-0.230149,-
0.5,-0.161469,-
0.55,-0.073399,-
0.6,0.0121338,-
0.65,0.0647727,-
0.7,0.130735,-
0.75,0.186045,-
0.81,0.265297,-
0.87,0.293819,-
0.9,0.291981,-
0.92,0.290969,-
0.94,0.279363,-
0.96,0.252055,-
0.98,,-
