1.0,0.084444,-
0.98,0.0405753,-
0.96,0.00104476,-
0.94,-0.0372336,-
0.92,-0.0637443,-
0.9,-0.0947343,-
0.88,-0.131475,-
0.84,-0.191653,-
0.8,-0.237695,-
0.76,-0.307736,-
0.72,-0.366119,-
0.68,-0.41755,-
0.64,-0.482226,-
0.6,-0.523115,-
0.58,-0.551724,-
0.56,-0.572056,-
0.54,-0.593306,-
0.52,-0.599011,-
0.5,-0.608393,-
0.48,-0.589477,-
0.46,-0.625144,-
0.44,-0.636369,-
0.42,-0.643369,-
0.4,-0.651156,-
0.38,-0.660784,-
0.34,-0.677177,-
0.3,-0.695837,-
0.26,-0.71551,-
0.22,-0.736847,-
0.19,-0.764071,-
0.16,-0.793096,-
0.13,-0.826447,-
0.1,-0.871919,-
0.08,-0.918382,-
0.06,-0.993421,-
0.05,-1.07073,-
0.045,-1.06905,-
0.04,-1.12577,-
0.035,-1.18832,-
0.03,-1.23226,-
0.025,-1.28896,-
0.02,-1.37224,-
0.015,-1.49047,-
0.01,-1.554,-
0.005,-1.51848,-
0.0,0.206375,-
0.01,0.93797,-
0.02,0.718216,-
0.03,0.574312,-
0.04,0.474115,-
0.05,0.410875,-
0.06,0.352806,-
0.08,0.2568,-
0.1,0.186653,-
0.15,0.0692843,-
0.2,-0.0047339,-
0.25,-0.0708631,-
0.3,-0.126513,-
0.35,-0.17568,-
0.4,-0.193522,-
0.45,-0.165866,-
0.5,-0.11252,-
0.55,-0.0402061,-
0.6,0.0311767,-
0.65,0.0749589,-
0.7,0.13115,-
0.75,0.179323,-
0.81,0.251361,-
0.87,0.277027,-
0.9,0.276389,-
0.92,0.275692,-
0.94,0.26668,-
0.96,0.243787,-
0.98,,-
