1.0,0.0851193,-
0.98,0.0612993,-
0.96,0.0278778,-
0.94,-0.00367098,-
0.92,-0.0289469,-
0.9,-0.0592536,-
0.88,-0.0981005,-
0.84,-0.164019,-
0.8,-0.234561,-
0.76,-0.325197,-
0.72,-0.423427,-
0.68,-0.536859,-
0.64,-0.677386,-
0.6,-1.27619,-
0.58,-1.33423,-
0.56,-1.30963,-
0.54,-1.29176,-
0.52,-1.26053,-
0.5,-1.23706,-
0.48,-1.18422,-
0.46,-1.195,-
0.44,-1.18011,-
0.42,-1.16212,-
0.4,-1.14331,-
0.38,-1.12883,-
0.34,-1.09801,-
0.3,-1.0617,-
0.26,-1.03397,-
0.22,-1.00921,-
0.19,-1.00204,-
0.16,-0.974068,-
0.13,-0.939981,-
0.1,-0.92352,-
0.08,-0.919134,-
0.06,-0.917706,-
0.05,-0.943549,-
0.045,-0.926199,-
0.04,-0.949593,-
0.035,-0.991581,-
0.03,-0.980255,-
0.025,-0.940189,-
0.02,-0.901875,-
0.015,-0.850903,-
0.01,-0.689617,-
0.005,-0.378284,-
0.0,0.847625,-
0.01,0.85396,-
0.02,0.611936,-
0.03,0.472546,-
0.04,0.384887,-
0.05,0.315671,-
0.06,0.259942,-
0.08,0.158329,-
0.1,0.0875841,-
0.15,-0.0361459,-
0.2,-0.119072,-
0.25,-0.200221,-
0.3,-0.276589,-
0.35,-0.346945,-
0.4,-0.370304,-
0.45,-0.314475,-
0.5,-0.222364,-
0.55,-0.117292,-
0.6,-0.0193002,-
0.65,0.0447494,-
0.7,0.118782,-
0.75,0.180069,-
0.81,0.263361,-
0.87,0.296136,-
0.9,0.296989,-
0.92,0.297013,-
0.94,0.286874,-
0.96,0.261438,-
0.98,,-
