1.0,0.0655063,-
0.98,0.0368684,-
0.96,0.00163574,-
0.94,-0.0322149,-
0.92,-0.057185,-
0.9,-0.0878614,-
0.88,-0.126661,-
0.84,-0.188102,-
0.8,-0.241233,-
0.76,-0.313111,-
0.72,-0.38335,-
0.68,-0.464462,-
0.64,-0.562996,-
0.6,-0.683471,-
0.58,-0.757406,-
0.56,-0.857053,-
0.54,-1.09268,-
0.52,-1.49675,-
0.5,-1.49831,-
0.48,-1.45456,-
0.46,-1.47112,-
0.44,-1.46292,-
0.42,-1.45199,-
0.4,-1.4355,-
0.38,-1.4275,-
0.34,-1.4042,-
0.3,-1.38081,-
0.26,-1.36769,-
0.22,-1.36053,-
0.19,-1.37847,-
0.16,-1.38843,-
0.13,-1.38083,-
0.1,-1.37856,-
0.08,-1.39348,-
0.06,-1.42872,-
0.05,-1.45052,-
0.045,-1.4195,-
0.04,-1.43752,-
0.035,-1.45763,-
0.03,-1.4547,-
0.025,-1.43126,-
0.02,-1.37109,-
0.015,-1.34413,-
0.01,-1.31947,-
0.005,-0.938497,-
0.0,0.54697,-
0.01,0.981724,-
0.02,0.769269,-
0.03,0.630663,-
0.04,0.539443,-
0.05,0.467528,-
0.06,0.407532,-
0.08,0.302848,-
0.1,0.226893,-
0.15,0.092977,-
0.2,0.00187159,-
0.25,-0.0830127,-
0.3,-0.160123,-
0.35,-0.23175,-
0.4,-0.26255,-
0.45,-0.229325,-
0.5,-0.160914,-
0.55,-0.0725901,-
0.6,0.0125838,-
0.65,0.0652096,-
0.7,0.131215,-
0.75,0.186276,-
0.81,0.265515,-
0.87,0.293682,-
0.9,0.292312,-
0.92,0.291234,-
0.94,0.279377,-
0.96,0.251943,-
0.98,,-
