1.0,0.0243414,-
0.98,0.00335733,-
0.96,-0.0238074,-
0.94,-0.0507009,-
0.92,-0.0711262,-
0.9,-0.098771,-
0.88,-0.139582,-
0.84,-0.202468,-
0.8,-0.270363,-
0.76,-0.357368,-
0.72,-0.453527,-
0.68,-0.559827,-
0.64,-0.66552,-
0.6,-0.768204,-
0.58,-0.818862,-
0.56,-0.87721,-
0.54,-0.992513,-
0.52,-1.34525,-
0.5,-1.57091,-
0.48,-1.53839,-
0.46,-1.55186,-
0.44,-1.54001,-
0.42,-1.5275,-
0.4,-1.5127,-
0.38,-1.49898,-
0.34,-1.47657,-
0.3,-1.46439,-
0.26,-1.45567,-
0.22,-1.44833,-
0.19,-1.46412,-
0.16,-1.47142,-
0.13,-1.46332,-
0.1,-1.46412,-
0.08,-1.47688,-
0.06,-1.51643,-
0.05,-1.53564,-
0.045,-1.51304,-
0.04,-1.52539,-
0.035,-1.54905,-
0.03,-1.53909,-
0.025,-1.52869,-
0.02,-1.48425,-
0.015,-1.47223,-
0.01,-1.43146,-
0.005,-1.06296,-
0.0,0.483792,-
0.01,1.0033,-
0.02,0.800564,-
0.03,0.661257,-
0.04,0.568117,-
0.05,0.497189,-
0.06,0.436382,-
0.08,0.330793,-
0.1,0.253673,-
0.15,0.116556,-
0.2,0.0223694,-
0.25,-0.065123,-
0.3,-0.144278,-
0.35,-0.21835,-
0.4,-0.252575,-
0.45,-0.223737,-
0.5,-0.159159,-
0.55,-0.0736063,-
0.6,0.00952985,-
0.65,0.0598244,-
0.7,0.123876,-
0.75,0.177389,-
0.81,0.254914,-
0.87,0.279949,-
0.9,0.276394,-
0.92,0.273734,-
0.94,0.25903,-
0.96,0.227059,-
0.98,,-
