1.0,0.111424,-
0.98,0.0689755,-
0.96,0.0279095,-
0.94,-0.0105959,-
0.92,-0.0397695,-
0.9,-0.0736524,-
0.88,-0.114793,-
0.84,-0.18272,-
0.8,-0.240875,-
0.76,-0.320998,-
0.72,-0.394243,-
0.68,-0.463562,-
0.64,-0.543429,-
0.6,-0.595911,-
0.58,-0.625117,-
0.56,-0.64752,-
0.54,-0.710564,-
0.52,-0.905521,-
0.5,-1.05622,-
0.48,-1.0284,-
0.46,-1.05516,-
0.44,-1.05144,-
0.42,-1.04092,-
0.4,-1.02756,-
0.38,-1.01743,-
0.34,-0.9937,-
0.3,-0.969818,-
0.26,-0.955044,-
0.22,-0.932548,-
0.19,-0.933068,-
0.16,-0.923175,-
0.13,-0.894308,-
0.1,-0.856702,-
0.08,-0.829862,-
0.06,-0.854649,-
0.05,-0.88042,-
0.045,-0.834288,-
0.04,-0.831603,-
0.035,-0.819993,-
0.03,-0.869055,-
0.025,-0.858785,-
0.02,-0.816799,-
0.015,-0.777944,-
0.01,-0.62974,-
0.005,-0.309066,-
0.0,0.884554,-
0.01,0.813525,-
0.02,0.567496,-
0.03,0.427629,-
0.04,0.341351,-
0.05,0.273636,-
0.06,0.219519,-
0.08,0.12037,-
0.1,0.0520928,-
0.15,-0.0655722,-
0.2,-0.143025,-
0.25,-0.218956,-
0.3,-0.289732,-
0.35,-0.353922,-
0.4,-0.371029,-
0.45,-0.312778,-
0.5,-0.22022,-
0.55,-0.114622,-
0.6,-0.0163608,-
0.65,0.0479324,-
0.7,0.122204,-
0.75,0.183869,-
0.81,0.267223,-
0.87,0.301289,-
0.9,0.302849,-
0.92,0.303626,-
0.94,0.294845,-
0.96,0.271586,-
0.98,,-
