1.0,0.0192429,-
0.98,-0.010904,-
0.96,-0.0462729,-
0.94,-0.0821785,-
0.92,-0.108378,-
0.9,-0.141793,-
0.88,-0.183221,-
0.84,-0.251924,-
0.8,-0.310235,-
0.76,-0.392132,-
0.72,-0.46526,-
0.68,-0.534297,-
0.64,-0.617284,-
0.6,-0.678875,-
0.58,-0.717807,-
0.56,-0.74832,-
0.54,-0.779313,-
0.52,-0.793701,-
0.5,-0.81104,-
0.48,-0.796798,-
0.46,-0.839304,-
0.44,-0.853925,-
0.42,-0.863409,-
0.4,-0.870238,-
0.38,-0.876624,-
0.34,-0.878275,-
0.3,-0.893407,-
0.26,-1.04447,-
0.22,-1.39798,-
0.19,-1.61296,-
0.16,-2.46512,-
0.13,-2.54359,-
0.1,-2.60691,-
0.08,-2.6794,-
0.06,-2.77412,-
0.05,-2.82505,-
0.045,-2.80857,-
0.04,-2.87144,-
0.035,-2.88705,-
0.03,-2.9156,-
0.025,-2.92705,-
0.02,-2.89786,-
0.015,-2.88135,-
0.01,-2.84441,-
0.005,-2.49041,-
0.0,-0.462438,-
0.01,1.08895,-
0.02,0.982225,-
0.03,0.870436,-
0.04,0.780469,-
0.05,0.706988,-
0.06,0.648784,-
0.08,0.543816,-
0.1,0.462755,-
0.15,0.313423,-
0.2,0.210089,-
0.25,0.118575,-
0.3,0.0391279,-
0.35,-0.0338394,-
0.4,-0.0756916,-
0.45,-0.0702086,-
0.5,-0.0352128,-
0.55,0.0229482,-
0.6,0.0830104,-
0.65,0.114874,-
0.7,0.162722,-
0.75,0.203487,-
0.81,0.269784,-
0.87,0.286835,-
0.9,0.280322,-
0.92,0.276131,-
0.94,0.260904,-
0.96,0.228848,-
0.98,,-
