1.0,0.0942084,-
0.98,0.0487778,-
0.96,0.00803919,-
0.94,-0.0311518,-
0.92,-0.0588788,-
0.9,-0.0914666,-
0.88,-0.130392,-
0.84,-0.194116,-
0.8,-0.24452,-
0.76,-0.319353,-
0.72,-0.383547,-
0.68,-0.441312,-
0.64,-0.51258,-
0.6,-0.56002,-
0.58,-0.591721,-
0.56,-0.614931,-
0.54,-0.638164,-
0.52,-0.644732,-
0.5,-0.654906,-
0.48,-0.635159,-
0.46,-0.672242,-
0.44,-0.682831,-
0.42,-0.689991,-
0.4,-0.696919,-
0.38,-0.705923,-
0.34,-0.719775,-
0.3,-0.736172,-
0.26,-0.751992,-
0.22,-0.76676,-
0.19,-0.78852,-
0.16,-0.811866,-
0.13,-0.836486,-
0.1,-0.868169,-
0.08,-0.900152,-
0.06,-0.953914,-
0.05,-1.01791,-
0.045,-1.00652,-
0.04,-1.05061,-
0.035,-1.09999,-
0.03,-1.12682,-
0.025,-1.17149,-
0.02,-1.21636,-
0.015,-1.29738,-
0.01,-1.22391,-
0.005,-0.987153,-
0.0,0.553044,-
0.01,0.889839,-
0.02,0.654901,-
0.03,0.510806,-
0.04,0.421146,-
0.05,0.351567,-
0.06,0.294898,-
0.08,0.198274,-
0.1,0.129132,-
0.15,0.0136815,-
0.2,-0.0599959,-
0.25,-0.127434,-
0.3,-0.185506,-
0.35,-0.236882,-
0.4,-0.253416,-
0.45,-0.217223,-
0.5,-0.152429,-
0.55,-0.0688298,-
0.6,0.0119578,-
0.65,0.06267,-
0.7,0.12561,-
0.75,0.179107,-
0.81,0.255803,-
0.87,0.284969,-
0.9,0.285221,-
0.92,0.285305,-
0.94,0.276179,-
0.96,0.253504,-
0.98,,-
