1.0,-0.559862,-
0.98,-0.600445,-
0.96,-0.606446,-
0.94,-0.608206,-
0.92,-0.587685,-
0.9,-0.598324,-
0.88,-0.614769,-
0.84,-0.618713,-
0.8,-0.623596,-
0.76,-0.630087,-
0.72,-0.637158,-
0.68,-0.645586,-
0.64,-0.656018,-
0.6,-0.668229,-
0.58,-0.678368,-
0.56,-0.688032,-
0.54,-0.701808,-
0.52,-0.719154,-
0.5,-0.74832,-
0.48,-0.799789,-
0.46,-0.923754,-
0.44,-1.21534,-
0.42,-1.37844,-
0.4,-1.38936,-
0.38,-1.37734,-
0.34,-1.35196,-
0.3,-1.33272,-
0.26,-1.31518,-
0.22,-1.2968,-
0.19,-1.30418,-
0.16,-1.30222,-
0.13,-1.28119,-
0.1,-1.26909,-
0.08,-1.2713,-
0.06,-1.29308,-
0.05,-1.30207,-
0.045,-1.2705,-
0.04,-1.28463,-
0.035,-1.2973,-
0.03,-1.29196,-
0.025,-1.26656,-
0.02,-1.20507,-
0.015,-1.16981,-
0.01,-1.13264,-
0.005,-0.761621,-
0.0,0.63043,-
0.01,0.983153,-
0.02,0.76725,-
0.03,0.627486,-
0.04,0.534394,-
0.05,0.459417,-
0.06,0.396733,-
0.08,0.28569,-
0.1,0.203114,-
0.15,0.0506083,-
0.2,-0.0607271,-
0.25,-0.171132,-
0.3,-0.281776,-
0.35,-0.398177,-
0.4,-0.476147,-
0.45,-0.453162,-
0.5,-0.370857,-
0.55,-0.270519,-
0.6,-0.175046,-
0.65,-0.119415,-
0.7,-0.0501293,-
0.75,0.00465253,-
0.81,0.0858953,-
0.87,0.0951907,-
0.9,0.0765145,-
0.92,0.0623364,-
0.94,0.0269531,-
0.96,-0.0419204,-
0.98,,-
