1.0,-0.609327,-
0.98,-0.653805,-
0.96,-0.669073,-
0.94,-0.678053,-
0.92,-0.659162,-
0.9,-0.67431,-
0.88,-0.702384,-
0.84,-0.71158,-
0.8,-0.718681,-
0.76,-0.731072,-
0.72,-0.741211,-
0.68,-0.751092,-
0.64,-0.765499,-
0.6,-0.773235,-
0.58,-0.787962,-
0.56,-0.795952,-
0.54,-0.80634,-
0.52,-0.816258,-
0.5,-0.828986,-
0.48,-0.838519,-
0.46,-0.85203,-
0.44,-0.866296,-
0.42,-0.880919,-
0.4,-0.896774,-
0.38,-0.914777,-
0.34,-0.953917,-
0.3,-1.00563,-
0.26,-1.09789,-
0.22,-1.31307,-
0.19,-1.56391,-
0.16,-1.70995,-
0.13,-1.74806,-
0.1,-1.75208,-
0.08,-1.7669,-
0.06,-1.80828,-
0.05,-1.8297,-
0.045,-1.8036,-
0.04,-1.83161,-
0.035,-1.85237,-
0.03,-1.85218,-
0.025,-1.85564,-
0.02,-1.8193,-
0.015,-1.79732,-
0.01,-1.74607,-
0.005,-1.44367,-
0.0,0.242545,-
0.01,1.07184,-
0.02,0.900704,-
0.03,0.770187,-
0.04,0.672108,-
0.05,0.602159,-
0.06,0.537755,-
0.08,0.426013,-
0.1,0.340531,-
0.15,0.181212,-
0.2,0.0647484,-
0.25,-0.0457837,-
0.3,-0.150712,-
0.35,-0.255464,-
0.4,-0.32345,-
0.45,-0.322874,-
0.5,-0.277467,-
0.55,-0.203922,-
0.6,-0.129706,-
0.65,-0.0932305,-
0.7,-0.037555,-
0.75,0.00618928,-
0.81,0.0780687,-
0.87,0.0778719,-
0.9,0.0544386,-
0.92,0.0376352,-
0.94,-0.00193142,-
0.96,-0.0758909,-
0.98,,-
