1.0,0.0654043,-
0.98,0.0367772,-
0.96,0.00144591,-
0.94,-0.0323102,-
0.92,-0.0572888,-
0.9,-0.0880604,-
0.88,-0.126908,-
0.84,-0.188388,-
0.8,-0.24167,-
0.76,-0.313947,-
0.72,-0.384395,-
0.68,-0.465884,-
0.64,-0.56417,-
0.6,-0.683836,-
0.58,-0.758255,-
0.56,-0.859011,-
0.54,-1.09629,-
0.52,-1.48637,-
0.5,-1.49937,-
0.48,-1.4557,-
0.46,-1.47211,-
0.44,-1.46393,-
0.42,-1.45317,-
0.4,-1.4366,-
0.38,-1.42849,-
0.34,-1.40516,-
0.3,-1.38198,-
0.26,-1.3685,-
0.22,-1.36155,-
0.19,-1.37932,-
0.16,-1.3895,-
0.13,-1.38176,-
0.1,-1.37951,-
0.08,-1.39478,-
0.06,-1.43042,-
0.05,-1.45185,-
0.045,-1.42095,-
0.04,-1.43878,-
0.035,-1.4588,-
0.03,-1.45605,-
0.025,-1.43249,-
0.02,-1.37289,-
0.015,-1.34565,-
0.01,-1.32126,-
0.005,-0.938994,-
0.0,0.547291,-
0.01,0.982404,-
0.02,0.769651,-
0.03,0.630883,-
0.04,0.539662,-
0.05,0.467834,-
0.06,0.407725,-
0.08,0.302984,-
0.1,0.226983,-
0.15,0.0930128,-
0.2,0.00186068,-
0.25,-0.0832189,-
0.3,-0.160258,-
0.35,-0.231483,-
0.4,-0.262912,-
0.45,-0.229658,-
0.5,-0.161072,-
0.55,-0.0727512,-
0.6,0.0124679,-
0.65,0.065159,-
0.7,0.131167,-
0.75,0.186425,-
0.81,0.265681,-
0.87,0.293878,-
0.9,0.292379,-
0.92,0.291429,-
0.94,0.279541,-
0.96,0.251948,-
0.98,,-
