1.0,-0.0703114,-
0.98,-0.114513,-
0.96,-0.136198,-
0.94,-0.156672,-
0.92,-0.170256,-
0.9,-0.191628,-
0.88,-0.23223,-
0.84,-0.284287,-
0.8,-0.336131,-
0.76,-0.388369,-
0.72,-0.434307,-
0.68,-0.477533,-
0.64,-0.519821,-
0.6,-0.573558,-
0.58,-0.631704,-
0.56,-0.774939,-
0.54,-1.10134,-
0.52,-1.19233,-
0.5,-1.17896,-
0.48,-1.14178,-
0.46,-1.13654,-
0.44,-1.12137,-
0.42,-1.10395,-
0.4,-1.08363,-
0.38,-1.06447,-
0.34,-1.03079,-
0.3,-1.00974,-
0.26,-0.981638,-
0.22,-0.945184,-
0.19,-0.930505,-
0.16,-0.91075,-
0.13,-0.890069,-
0.1,-0.875431,-
0.08,-0.875521,-
0.06,-0.887961,-
0.05,-0.907774,-
0.045,-0.896216,-
0.04,-0.912494,-
0.035,-0.930066,-
0.03,-0.91662,-
0.025,-0.897266,-
0.02,-0.842285,-
0.015,-0.779905,-
0.01,-0.624669,-
0.005,-0.324597,-
0.0,0.865078,-
0.01,0.87592,-
0.02,0.640843,-
0.03,0.502122,-
0.04,0.412791,-
0.05,0.349894,-
0.06,0.296041,-
0.08,0.198138,-
0.1,0.1268,-
0.15,0.00102375,-
0.2,-0.0852751,-
0.25,-0.172685,-
0.3,-0.256438,-
0.35,-0.337361,-
0.4,-0.368962,-
0.45,-0.313952,-
0.5,-0.221679,-
0.55,-0.122105,-
0.6,-0.0287163,-
0.65,0.0393247,-
0.7,0.110299,-
0.75,0.168032,-
0.81,0.246057,-
0.87,0.269369,-
0.9,0.26439,-
0.92,0.257079,-
0.94,0.237217,-
0.96,0.195632,-
0.98,,-
