1.0,0.11821,-
0.98,0.0723005,-
0.96,0.0306854,-
0.94,-0.00782918,-
0.92,-0.0365132,-
0.9,-0.0691834,-
0.88,-0.109164,-
0.84,-0.174684,-
0.8,-0.22911,-
0.76,-0.307506,-
0.72,-0.378339,-
0.68,-0.445371,-
0.64,-0.528937,-
0.6,-0.590372,-
0.58,-0.633994,-
0.56,-0.665098,-
0.54,-0.695841,-
0.52,-0.705757,-
0.5,-0.720312,-
0.48,-0.698834,-
0.46,-0.735754,-
0.44,-0.742454,-
0.42,-0.745481,-
0.4,-0.747336,-
0.38,-0.748715,-
0.34,-0.740594,-
0.3,-0.738435,-
0.26,-0.72543,-
0.22,-0.699722,-
0.19,-0.689641,-
0.16,-0.679528,-
0.13,-0.658201,-
0.1,-0.628191,-
0.08,-0.60409,-
0.06,-0.582659,-
0.05,-0.5952,-
0.045,-0.554899,-
0.04,-0.560773,-
0.035,-0.570831,-
0.03,-0.551238,-
0.025,-0.521405,-
0.02,-0.482124,-
0.015,-0.442891,-
0.01,-0.309086,-
0.005,0.0197594,-
0.0,1.02173,-
0.01,0.660052,-
0.02,0.405499,-
0.03,0.272694,-
0.04,0.191288,-
0.05,0.129603,-
0.06,0.0810871,-
0.08,-0.0112312,-
0.1,-0.0724808,-
0.15,-0.17549,-
0.2,-0.241206,-
0.25,-0.308641,-
0.3,-0.372335,-
0.35,-0.428041,-
0.4,-0.43456,-
0.45,-0.362668,-
0.5,-0.259241,-
0.55,-0.14618,-
0.6,-0.0422802,-
0.65,0.0271418,-
0.7,0.105239,-
0.75,0.169799,-
0.81,0.25514,-
0.87,0.291955,-
0.9,0.294998,-
0.92,0.296561,-
0.94,0.289289,-
0.96,0.26814,-
0.98,,-
