1.0,-0.21968,-
0.98,-0.261239,-
0.96,-0.277482,-
0.94,-0.291885,-
0.92,-0.292275,-
0.9,-0.31077,-
0.88,-0.343514,-
0.84,-0.37863,-
0.8,-0.414152,-
0.76,-0.451742,-
0.72,-0.486115,-
0.68,-0.519275,-
0.64,-0.553535,-
0.6,-0.595355,-
0.58,-0.633379,-
0.56,-0.701896,-
0.54,-0.884747,-
0.52,-1.20078,-
0.5,-1.28032,-
0.48,-1.23819,-
0.46,-1.244,-
0.44,-1.22559,-
0.42,-1.20482,-
0.4,-1.18656,-
0.38,-1.17368,-
0.34,-1.15374,-
0.3,-1.13102,-
0.26,-1.0958,-
0.22,-1.06508,-
0.19,-1.05549,-
0.16,-1.04589,-
0.13,-1.03135,-
0.1,-1.01021,-
0.08,-1.00404,-
0.06,-1.02613,-
0.05,-1.05529,-
0.045,-1.01775,-
0.04,-1.03116,-
0.035,-1.0583,-
0.03,-1.05292,-
0.025,-1.01235,-
0.02,-0.961584,-
0.015,-0.907517,-
0.01,-0.749766,-
0.005,-0.447648,-
0.0,0.807477,-
0.01,0.890658,-
0.02,0.653804,-
0.03,0.513724,-
0.04,0.424021,-
0.05,0.352558,-
0.06,0.294707,-
0.08,0.189385,-
0.1,0.114487,-
0.15,-0.0195871,-
0.2,-0.112657,-
0.25,-0.205069,-
0.3,-0.295358,-
0.35,-0.384053,-
0.4,-0.425455,-
0.45,-0.375202,-
0.5,-0.282604,-
0.55,-0.177462,-
0.6,-0.0795825,-
0.65,-0.0185323,-
0.7,0.0530461,-
0.75,0.110441,-
0.81,0.191018,-
0.87,0.210281,-
0.9,0.20012,-
0.92,0.191606,-
0.94,0.166887,-
0.96,0.117535,-
0.98,,-
