1.0,-0.161044,-
0.98,-0.218891,-
0.96,-0.237027,-
0.94,-0.253541,-
0.92,-0.258049,-
0.9,-0.274442,-
0.88,-0.310168,-
0.84,-0.346859,-
0.8,-0.383887,-
0.76,-0.422642,-
0.72,-0.457774,-
0.68,-0.48965,-
0.64,-0.519391,-
0.6,-0.547277,-
0.58,-0.564973,-
0.56,-0.58243,-
0.54,-0.609208,-
0.52,-0.656545,-
0.5,-0.781108,-
0.48,-1.0113,-
0.46,-1.19544,-
0.44,-1.22809,-
0.42,-1.22141,-
0.4,-1.20672,-
0.38,-1.19556,-
0.34,-1.17387,-
0.3,-1.14685,-
0.26,-1.11864,-
0.22,-1.09059,-
0.19,-1.09702,-
0.16,-1.09639,-
0.13,-1.08779,-
0.1,-1.07092,-
0.08,-1.08224,-
0.06,-1.11412,-
0.05,-1.13095,-
0.045,-1.10651,-
0.04,-1.12785,-
0.035,-1.12992,-
0.03,-1.11499,-
0.025,-1.09945,-
0.02,-1.02251,-
0.015,-0.970955,-
0.01,-0.854277,-
0.005,-0.565099,-
0.0,0.737397,-
0.01,0.950274,-
0.02,0.728653,-
0.03,0.59174,-
0.04,0.498165,-
0.05,0.434712,-
0.06,0.379035,-
0.08,0.279402,-
0.1,0.205667,-
0.15,0.0739877,-
0.2,-0.0175195,-
0.25,-0.108007,-
0.3,-0.193318,-
0.35,-0.274532,-
0.4,-0.314004,-
0.45,-0.275655,-
0.5,-0.198131,-
0.55,-0.109011,-
0.6,-0.0229142,-
0.65,0.0380649,-
0.7,0.103972,-
0.75,0.15723,-
0.81,0.230121,-
0.87,0.24668,-
0.9,0.23715,-
0.92,0.226646,-
0.94,0.202026,-
0.96,0.15234,-
0.98,,-
