1.0,0.118129,-
0.98,0.0763515,-
0.96,0.0363969,-
0.94,-0.00111893,-
0.92,-0.0313631,-
0.9,-0.0644813,-
0.88,-0.102092,-
0.84,-0.166788,-
0.8,-0.22751,-
0.76,-0.301298,-
0.72,-0.371644,-
0.68,-0.44126,-
0.64,-0.524986,-
0.6,-0.593192,-
0.58,-0.635756,-
0.56,-0.672104,-
0.54,-0.709281,-
0.52,-0.725699,-
0.5,-0.745668,-
0.48,-0.736192,-
0.46,-0.764003,-
0.44,-0.77109,-
0.42,-0.773361,-
0.4,-0.774565,-
0.38,-0.772324,-
0.34,-0.755259,-
0.3,-0.756128,-
0.26,-0.737924,-
0.22,-0.700959,-
0.19,-0.686175,-
0.16,-0.67252,-
0.13,-0.646806,-
0.1,-0.612313,-
0.08,-0.584464,-
0.06,-0.559644,-
0.05,-0.565691,-
0.045,-0.5318,-
0.04,-0.539073,-
0.035,-0.538662,-
0.03,-0.52091,-
0.025,-0.49473,-
0.02,-0.463832,-
0.015,-0.409618,-
0.01,-0.270022,-
0.005,0.0580637,-
0.0,1.03911,-
0.01,0.654434,-
0.02,0.394629,-
0.03,0.260756,-
0.04,0.183683,-
0.05,0.12294,-
0.06,0.0766187,-
0.08,-0.0127222,-
0.1,-0.0756056,-
0.15,-0.180504,-
0.2,-0.247486,-
0.25,-0.318365,-
0.3,-0.385455,-
0.35,-0.443255,-
0.4,-0.449791,-
0.45,-0.373029,-
0.5,-0.26539,-
0.55,-0.154559,-
0.6,-0.052066,-
0.65,0.0251577,-
0.7,0.103441,-
0.75,0.168619,-
0.81,0.253429,-
0.87,0.290616,-
0.9,0.294936,-
0.92,0.29541,-
0.94,0.288396,-
0.96,0.267148,-
0.98,,-
