1.0,0.0112754,-
0.98,-0.00833366,-
0.96,-0.0354046,-
0.94,-0.0627495,-
0.92,-0.0851851,-
0.9,-0.116416,-
0.88,-0.164947,-
0.84,-0.243241,-
0.8,-0.328505,-
0.76,-0.417998,-
0.72,-0.500999,-
0.68,-0.580729,-
0.64,-0.660027,-
0.6,-0.837011,-
0.58,-1.20041,-
0.56,-1.35759,-
0.54,-1.34278,-
0.52,-1.31291,-
0.5,-1.29091,-
0.48,-1.24254,-
0.46,-1.24695,-
0.44,-1.23082,-
0.42,-1.21093,-
0.4,-1.18654,-
0.38,-1.16643,-
0.34,-1.14221,-
0.3,-1.12579,-
0.26,-1.09801,-
0.22,-1.0642,-
0.19,-1.05182,-
0.16,-1.04272,-
0.13,-1.02699,-
0.1,-1.0123,-
0.08,-1.0085,-
0.06,-1.03066,-
0.05,-1.06376,-
0.045,-1.03879,-
0.04,-1.05009,-
0.035,-1.08135,-
0.03,-1.07342,-
0.025,-1.0361,-
0.02,-0.98859,-
0.015,-0.934868,-
0.01,-0.776037,-
0.005,-0.471647,-
0.0,0.799184,-
0.01,0.887129,-
0.02,0.649249,-
0.03,0.508029,-
0.04,0.420691,-
0.05,0.350118,-
0.06,0.293011,-
0.08,0.19037,-
0.1,0.117255,-
0.15,-0.0109096,-
0.2,-0.0977111,-
0.25,-0.182591,-
0.3,-0.262335,-
0.35,-0.337063,-
0.4,-0.365434,-
0.45,-0.314824,-
0.5,-0.226935,-
0.55,-0.125427,-
0.6,-0.029798,-
0.65,0.0331869,-
0.7,0.105621,-
0.75,0.165368,-
0.81,0.246999,-
0.87,0.275829,-
0.9,0.273688,-
0.92,0.270956,-
0.94,0.256902,-
0.96,0.224813,-
0.98,,-
