1.0,0.105866,-
0.98,0.0684556,-
0.96,0.029247,-
0.94,-0.00682616,-
0.92,-0.0357441,-
0.9,-0.0683318,-
0.88,-0.106913,-
0.84,-0.171237,-
0.8,-0.230144,-
0.76,-0.300948,-
0.72,-0.365271,-
0.68,-0.427208,-
0.64,-0.498542,-
0.6,-0.635711,-
0.58,-0.88131,-
0.56,-1.16399,-
0.54,-1.1737,-
0.52,-1.14594,-
0.5,-1.12875,-
0.48,-1.08632,-
0.46,-1.09228,-
0.44,-1.07941,-
0.42,-1.06414,-
0.4,-1.04618,-
0.38,-1.03022,-
0.34,-0.999826,-
0.3,-0.976463,-
0.26,-0.951271,-
0.22,-0.918128,-
0.19,-0.914538,-
0.16,-0.899632,-
0.13,-0.865091,-
0.1,-0.821545,-
0.08,-0.789164,-
0.06,-0.80194,-
0.05,-0.824727,-
0.045,-0.782577,-
0.04,-0.799272,-
0.035,-0.779517,-
0.03,-0.813581,-
0.025,-0.799191,-
0.02,-0.757857,-
0.015,-0.714587,-
0.01,-0.565704,-
0.005,-0.242851,-
0.0,0.916515,-
0.01,0.800807,-
0.02,0.551764,-
0.03,0.410396,-
0.04,0.327445,-
0.05,0.259728,-
0.06,0.206324,-
0.08,0.108947,-
0.1,0.0399478,-
0.15,-0.0789368,-
0.2,-0.157591,-
0.25,-0.236415,-
0.3,-0.310498,-
0.35,-0.377715,-
0.4,-0.39594,-
0.45,-0.332824,-
0.5,-0.235584,-
0.55,-0.129347,-
0.6,-0.0302244,-
0.65,0.0396338,-
0.7,0.115775,-
0.75,0.178718,-
0.81,0.262339,-
0.87,0.297179,-
0.9,0.300092,-
0.92,0.300217,-
0.94,0.291655,-
0.96,0.268289,-
0.98,,-
