1.0,0.0894224,-
0.98,0.0455461,-
0.96,0.00495252,-
0.94,-0.0319971,-
0.92,-0.0611115,-
0.9,-0.0930578,-
0.88,-0.129341,-
0.84,-0.190944,-
0.8,-0.244743,-
0.76,-0.313311,-
0.72,-0.374453,-
0.68,-0.431158,-
0.64,-0.498581,-
0.6,-0.544618,-
0.58,-0.572534,-
0.56,-0.593775,-
0.54,-0.614807,-
0.52,-0.620032,-
0.5,-0.630061,-
0.48,-0.613984,-
0.46,-0.643029,-
0.44,-0.653144,-
0.42,-0.658484,-
0.4,-0.663795,-
0.38,-0.671028,-
0.34,-0.680021,-
0.3,-0.691284,-
0.26,-0.70273,-
0.22,-0.709917,-
0.19,-0.725189,-
0.16,-0.740646,-
0.13,-0.755319,-
0.1,-0.772346,-
0.08,-0.791763,-
0.06,-0.826829,-
0.05,-0.873997,-
0.045,-0.854423,-
0.04,-0.895585,-
0.035,-0.929547,-
0.03,-0.951576,-
0.025,-0.975277,-
0.02,-0.996318,-
0.015,-1.03817,-
0.01,-0.958321,-
0.005,-0.707799,-
0.0,0.695904,-
0.01,0.824388,-
0.02,0.574412,-
0.03,0.430164,-
0.04,0.340303,-
0.05,0.277848,-
0.06,0.224965,-
0.08,0.132541,-
0.1,0.0673395,-
0.15,-0.0407368,-
0.2,-0.108446,-
0.25,-0.173923,-
0.3,-0.229029,-
0.35,-0.277768,-
0.4,-0.290089,-
0.45,-0.24942,-
0.5,-0.1801,-
0.55,-0.0963666,-
0.6,-0.0142433,-
0.65,0.04373,-
0.7,0.10936,-
0.75,0.164851,-
0.81,0.24293,-
0.87,0.273872,-
0.9,0.275906,-
0.92,0.275438,-
0.94,0.267064,-
0.96,0.244272,-
0.98,,-
