1.0,0.0948006,-
0.98,0.0694624,-
0.96,0.0353707,-
0.94,0.0032672,-
0.92,-0.02256,-
0.9,-0.0533242,-
0.88,-0.0920975,-
0.84,-0.158784,-
0.8,-0.230912,-
0.76,-0.322475,-
0.72,-0.423068,-
0.68,-0.544052,-
0.64,-0.762624,-
0.6,-1.26222,-
0.58,-1.24764,-
0.56,-1.22242,-
0.54,-1.20406,-
0.52,-1.17253,-
0.5,-1.14862,-
0.48,-1.09391,-
0.46,-1.10458,-
0.44,-1.08804,-
0.42,-1.06871,-
0.4,-1.04734,-
0.38,-1.03036,-
0.34,-0.996852,-
0.3,-0.970673,-
0.26,-0.93815,-
0.22,-0.900219,-
0.19,-0.892255,-
0.16,-0.873327,-
0.13,-0.836129,-
0.1,-0.790386,-
0.08,-0.760512,-
0.06,-0.765022,-
0.05,-0.781054,-
0.045,-0.737048,-
0.04,-0.745544,-
0.035,-0.73186,-
0.03,-0.742623,-
0.025,-0.728822,-
0.02,-0.68047,-
0.015,-0.649291,-
0.01,-0.500334,-
0.005,-0.178822,-
0.0,0.942418,-
0.01,0.787344,-
0.02,0.540409,-
0.03,0.401067,-
0.04,0.316029,-
0.05,0.248895,-
0.06,0.195439,-
0.08,0.0954906,-
0.1,0.0267665,-
0.15,-0.0929092,-
0.2,-0.172999,-
0.25,-0.253521,-
0.3,-0.331589,-
0.35,-0.404001,-
0.4,-0.42448,-
0.45,-0.354858,-
0.5,-0.250613,-
0.55,-0.137872,-
0.6,-0.0343566,-
0.65,0.0346348,-
0.7,0.111995,-
0.75,0.175901,-
0.81,0.261049,-
0.87,0.295701,-
0.9,0.297676,-
0.92,0.298224,-
0.94,0.288906,-
0.96,0.264706,-
0.98,,-
