1.0,0.0866944,-
0.98,0.0427585,-
0.96,0.00425977,-
0.94,-0.032624,-
0.92,-0.0577816,-
0.9,-0.0870599,-
0.88,-0.121506,-
0.84,-0.178052,-
0.8,-0.219599,-
0.76,-0.286203,-
0.72,-0.34012,-
0.68,-0.386903,-
0.64,-0.446623,-
0.6,-0.482237,-
0.58,-0.507718,-
0.56,-0.526149,-
0.54,-0.544312,-
0.52,-0.547022,-
0.5,-0.55385,-
0.48,-0.531506,-
0.46,-0.565022,-
0.44,-0.572521,-
0.42,-0.577253,-
0.4,-0.581422,-
0.38,-0.587885,-
0.34,-0.596475,-
0.3,-0.607151,-
0.26,-0.617286,-
0.22,-0.626399,-
0.19,-0.643238,-
0.16,-0.6584,-
0.13,-0.673886,-
0.1,-0.695061,-
0.08,-0.718175,-
0.06,-0.758737,-
0.05,-0.80957,-
0.045,-0.794054,-
0.04,-0.830439,-
0.035,-0.872461,-
0.03,-0.888852,-
0.025,-0.912632,-
0.02,-0.941859,-
0.015,-1.00507,-
0.01,-0.974224,-
0.005,-0.800996,-
0.0,0.600674,-
0.01,0.811236,-
0.02,0.566247,-
0.03,0.423289,-
0.04,0.33874,-
0.05,0.274086,-
0.06,0.222302,-
0.08,0.133761,-
0.1,0.0710578,-
0.15,-0.0301755,-
0.2,-0.0927726,-
0.25,-0.150815,-
0.3,-0.19975,-
0.35,-0.242676,-
0.4,-0.25352,-
0.45,-0.217951,-
0.5,-0.156682,-
0.55,-0.0771727,-
0.6,0.000202932,-
0.65,0.0489934,-
0.7,0.109609,-
0.75,0.161563,-
0.81,0.236752,-
0.87,0.265768,-
0.9,0.266766,-
0.92,0.266976,-
0.94,0.25927,-
0.96,0.238229,-
0.98,,-
