1.0,0.127031,-
0.98,0.0797677,-
0.96,0.0388652,-
0.94,0.000807703,-
0.92,-0.026801,-
0.9,-0.0581102,-
0.88,-0.096562,-
0.84,-0.159,-
0.8,-0.210376,-
0.76,-0.285884,-
0.72,-0.353737,-
0.68,-0.417213,-
0.64,-0.498,-
0.6,-0.556382,-
0.58,-0.598728,-
0.56,-0.628609,-
0.54,-0.657683,-
0.52,-0.662556,-
0.5,-0.669433,-
0.48,-0.638756,-
0.46,-0.668065,-
0.44,-0.666039,-
0.42,-0.659821,-
0.4,-0.653015,-
0.38,-0.646395,-
0.34,-0.623256,-
0.3,-0.603261,-
0.26,-0.575908,-
0.22,-0.537779,-
0.19,-0.515782,-
0.16,-0.489426,-
0.13,-0.450584,-
0.1,-0.401325,-
0.08,-0.361024,-
0.06,-0.315743,-
0.05,-0.308043,-
0.045,-0.262994,-
0.04,-0.25772,-
0.035,-0.253471,-
0.03,-0.218485,-
0.025,-0.172253,-
0.02,-0.114461,-
0.015,-0.0483569,-
0.01,0.0918014,-
0.005,0.423214,-
0.0,1.1312,-
0.01,0.430229,-
0.02,0.175636,-
0.03,0.0623513,-
0.04,-0.0117343,-
0.05,-0.0663587,-
0.06,-0.10639,-
0.08,-0.191917,-
0.1,-0.246122,-
0.15,-0.337393,-
0.2,-0.394049,-
0.25,-0.459144,-
0.3,-0.529438,-
0.35,-0.590408,-
0.4,-0.582815,-
0.45,-0.464628,-
0.5,-0.33015,-
0.55,-0.199411,-
0.6,-0.0830996,-
0.65,-0.00245094,-
0.7,0.0827504,-
0.75,0.152917,-
0.81,0.2422,-
0.87,0.283333,-
0.9,0.28856,-
0.92,0.291192,-
0.94,0.285612,-
0.96,0.266806,-
0.98,,-
