1.0,-0.446956,-
0.98,-0.494085,-
0.96,-0.504761,-
0.94,-0.509727,-
0.92,-0.496184,-
0.9,-0.505286,-
0.88,-0.52539,-
0.84,-0.53398,-
0.8,-0.5446,-
0.76,-0.556698,-
0.72,-0.569821,-
0.68,-0.583246,-
0.64,-0.599806,-
0.6,-0.61502,-
0.58,-0.626861,-
0.56,-0.636267,-
0.54,-0.648775,-
0.52,-0.660734,-
0.5,-0.677114,-
0.48,-0.694236,-
0.46,-0.718445,-
0.44,-0.761534,-
0.42,-0.854461,-
0.4,-1.06143,-
0.38,-1.30187,-
0.34,-1.37255,-
0.3,-1.35442,-
0.26,-1.33578,-
0.22,-1.31886,-
0.19,-1.32699,-
0.16,-1.32554,-
0.13,-1.30844,-
0.1,-1.29876,-
0.08,-1.30372,-
0.06,-1.32795,-
0.05,-1.33839,-
0.045,-1.31586,-
0.04,-1.34283,-
0.035,-1.33603,-
0.03,-1.33369,-
0.025,-1.30714,-
0.02,-1.24869,-
0.015,-1.21006,-
0.01,-1.17444,-
0.005,-0.804815,-
0.0,0.612609,-
0.01,0.984531,-
0.02,0.769074,-
0.03,0.628006,-
0.04,0.529765,-
0.05,0.461657,-
0.06,0.399913,-
0.08,0.29199,-
0.1,0.211445,-
0.15,0.0631313,-
0.2,-0.0430312,-
0.25,-0.147355,-
0.3,-0.248541,-
0.35,-0.350185,-
0.4,-0.410756,-
0.45,-0.385297,-
0.5,-0.31141,-
0.55,-0.220252,-
0.6,-0.131485,-
0.65,-0.0753666,-
0.7,-0.00890074,-
0.75,0.0438769,-
0.81,0.120182,-
0.87,0.129842,-
0.9,0.113362,-
0.92,0.0990661,-
0.94,0.0657612,-
0.96,0.00114264,-
0.98,,-
