1.0,0.119161,-
0.98,0.0713619,-
0.96,0.0308761,-
0.94,-0.00689601,-
0.92,-0.033349,-
0.9,-0.0636509,-
0.88,-0.101367,-
0.84,-0.161943,-
0.8,-0.209185,-
0.76,-0.282043,-
0.72,-0.345329,-
0.68,-0.402117,-
0.64,-0.474169,-
0.6,-0.519322,-
0.58,-0.55268,-
0.56,-0.57373,-
0.54,-0.593839,-
0.52,-0.59456,-
0.5,-0.598893,-
0.48,-0.569019,-
0.46,-0.599223,-
0.44,-0.600161,-
0.42,-0.596679,-
0.4,-0.5926,-
0.38,-0.589826,-
0.34,-0.576084,-
0.3,-0.562827,-
0.26,-0.543451,-
0.22,-0.515134,-
0.19,-0.499476,-
0.16,-0.478441,-
0.13,-0.44646,-
0.1,-0.404918,-
0.08,-0.370142,-
0.06,-0.331209,-
0.05,-0.32666,-
0.045,-0.283496,-
0.04,-0.27981,-
0.035,-0.277827,-
0.03,-0.24579,-
0.025,-0.201621,-
0.02,-0.147579,-
0.015,-0.0845652,-
0.01,0.0534748,-
0.005,0.384631,-
0.0,1.11667,-
0.01,0.422782,-
0.02,0.169782,-
0.03,0.0567955,-
0.04,-0.0158116,-
0.05,-0.068438,-
0.06,-0.107373,-
0.08,-0.187996,-
0.1,-0.239365,-
0.15,-0.322776,-
0.2,-0.373188,-
0.25,-0.430158,-
0.3,-0.486474,-
0.35,-0.533199,-
0.4,-0.525793,-
0.45,-0.434759,-
0.5,-0.316294,-
0.55,-0.192795,-
0.6,-0.0810297,-
0.65,-0.00463381,-
0.7,0.0780177,-
0.75,0.146622,-
0.81,0.235319,-
0.87,0.275535,-
0.9,0.28063,-
0.92,0.283193,-
0.94,0.277552,-
0.96,0.258995,-
0.98,,-
