1.0,0.0995373,-
0.98,0.0535708,-
0.96,0.0142634,-
0.94,-0.0230122,-
0.92,-0.0486495,-
0.9,-0.0782835,-
0.88,-0.113864,-
0.84,-0.171448,-
0.8,-0.214722,-
0.76,-0.283155,-
0.72,-0.339877,-
0.68,-0.389022,-
0.64,-0.451423,-
0.6,-0.488103,-
0.58,-0.515229,-
0.56,-0.53295,-
0.54,-0.551149,-
0.52,-0.552924,-
0.5,-0.557664,-
0.48,-0.532799,-
0.46,-0.564789,-
0.44,-0.570073,-
0.42,-0.571746,-
0.4,-0.57275,-
0.38,-0.57599,-
0.34,-0.576997,-
0.3,-0.578449,-
0.26,-0.578251,-
0.22,-0.57361,-
0.19,-0.577584,-
0.16,-0.578031,-
0.13,-0.573564,-
0.1,-0.567614,-
0.08,-0.564673,-
0.06,-0.567279,-
0.05,-0.591403,-
0.045,-0.561268,-
0.04,-0.577255,-
0.035,-0.596963,-
0.03,-0.589691,-
0.025,-0.577015,-
0.02,-0.557695,-
0.015,-0.546613,-
0.01,-0.444208,-
0.005,-0.150835,-
0.0,0.940992,-
0.01,0.645564,-
0.02,0.388603,-
0.03,0.258002,-
0.04,0.180808,-
0.05,0.122686,-
0.06,0.0769184,-
0.08,-0.00664126,-
0.1,-0.0628479,-
0.15,-0.152821,-
0.2,-0.207524,-
0.25,-0.261664,-
0.3,-0.30912,-
0.35,-0.350162,-
0.4,-0.354365,-
0.45,-0.302818,-
0.5,-0.22318,-
0.55,-0.127231,-
0.6,-0.0362986,-
0.65,0.023379,-
0.7,0.0934132,-
0.75,0.152921,-
0.81,0.234408,-
0.87,0.268737,-
0.9,0.271436,-
0.92,0.27284,-
0.94,0.265987,-
0.96,0.246229,-
0.98,,-
