1.0,0.0647783,-
0.98,0.0363977,-
0.96,0.00140627,-
0.94,-0.0321658,-
0.92,-0.0571001,-
0.9,-0.0877862,-
0.88,-0.126593,-
0.84,-0.187931,-
0.8,-0.241366,-
0.76,-0.313863,-
0.72,-0.385351,-
0.68,-0.468531,-
0.64,-0.568595,-
0.6,-0.68935,-
0.58,-0.764756,-
0.56,-0.867519,-
0.54,-1.1166,-
0.52,-1.49847,-
0.5,-1.49859,-
0.48,-1.45502,-
0.46,-1.47115,-
0.44,-1.46294,-
0.42,-1.45212,-
0.4,-1.4354,-
0.38,-1.42739,-
0.34,-1.40391,-
0.3,-1.38068,-
0.26,-1.36688,-
0.22,-1.35983,-
0.19,-1.37763,-
0.16,-1.38751,-
0.13,-1.37969,-
0.1,-1.37724,-
0.08,-1.39263,-
0.06,-1.42818,-
0.05,-1.44969,-
0.045,-1.4186,-
0.04,-1.43645,-
0.035,-1.45652,-
0.03,-1.45357,-
0.025,-1.43038,-
0.02,-1.36976,-
0.015,-1.34176,-
0.01,-1.31761,-
0.005,-0.935781,-
0.0,0.548728,-
0.01,0.981806,-
0.02,0.768915,-
0.03,0.630191,-
0.04,0.538984,-
0.05,0.467106,-
0.06,0.407038,-
0.08,0.302384,-
0.1,0.226415,-
0.15,0.0924596,-
0.2,0.00113395,-
0.25,-0.0839819,-
0.3,-0.160995,-
0.35,-0.232314,-
0.4,-0.263597,-
0.45,-0.230372,-
0.5,-0.161653,-
0.55,-0.0733793,-
0.6,0.011972,-
0.65,0.0647052,-
0.7,0.130754,-
0.75,0.185968,-
0.81,0.265162,-
0.87,0.293482,-
0.9,0.291847,-
0.92,0.290942,-
0.94,0.279098,-
0.96,0.251476,-
0.98,,-
