1.0,0.0121948,-
0.98,-0.012773,-
0.96,-0.0445879,-
0.94,-0.07487,-
0.92,-0.104412,-
0.9,-0.135864,-
0.88,-0.172984,-
0.84,-0.240329,-
0.8,-0.308376,-
0.76,-0.379053,-
0.72,-0.448754,-
0.68,-0.516456,-
0.64,-0.592131,-
0.6,-0.654783,-
0.58,-0.686169,-
0.56,-0.716079,-
0.54,-0.745099,-
0.52,-0.763858,-
0.5,-0.787278,-
0.48,-0.792642,-
0.46,-0.824625,-
0.44,-0.853902,-
0.42,-0.874379,-
0.4,-0.896838,-
0.38,-0.921786,-
0.34,-0.970307,-
0.3,-1.02572,-
0.26,-1.09596,-
0.22,-1.17305,-
0.19,-1.25272,-
0.16,-1.34428,-
0.13,-1.4669,-
0.1,-1.63462,-
0.08,-1.8041,-
0.06,-2.06132,-
0.05,-2.26536,-
0.045,-2.34537,-
0.04,-2.49866,-
0.035,-2.67723,-
0.03,-2.86554,-
0.025,-3.12511,-
0.02,-3.50617,-
0.015,-3.94664,-
0.01,-4.2636,-
0.005,-6.70534,-
0.0,-4.20727,-
0.01,0.912422,-
0.02,1.02016,-
0.03,0.973465,-
0.04,0.904323,-
0.05,0.835924,-
0.06,0.772137,-
0.08,0.665349,-
0.1,0.579153,-
0.15,0.424008,-
0.2,0.313901,-
0.25,0.221203,-
0.3,0.143318,-
0.35,0.0735499,-
0.4,0.0302746,-
0.45,0.0246564,-
0.5,0.0459034,-
0.55,0.0718643,-
0.6,0.137622,-
0.65,0.167539,-
0.7,0.196681,-
0.75,0.224329,-
0.81,0.273906,-
0.87,0.282511,-
0.9,0.275557,-
0.92,0.26671,-
0.94,0.250441,-
0.96,0.216332,-
0.98,,-
