1.0,0.0233421,-
0.98,0.00738913,-
0.96,-0.0191045,-
0.94,-0.0461354,-
0.92,-0.0759522,-
0.9,-0.0985087,-
0.88,-0.137973,-
0.84,-0.204656,-
0.8,-0.286208,-
0.76,-0.387849,-
0.72,-0.512878,-
0.68,-0.675691,-
0.64,-0.903012,-
0.6,-1.19773,-
0.58,-1.22598,-
0.56,-1.22228,-
0.54,-1.22087,-
0.52,-1.22428,-
0.5,-1.23517,-
0.48,-1.2595,-
0.46,-1.28165,-
0.44,-1.27909,-
0.42,-1.26479,-
0.4,-1.24959,-
0.38,-1.23548,-
0.34,-1.21325,-
0.3,-1.19401,-
0.26,-1.16749,-
0.22,-1.13904,-
0.19,-1.12526,-
0.16,-1.12026,-
0.13,-1.11506,-
0.1,-1.10699,-
0.08,-1.1023,-
0.06,-1.11118,-
0.05,-1.12537,-
0.045,-1.12125,-
0.04,-1.11735,-
0.035,-1.13033,-
0.03,-1.11797,-
0.025,-1.09324,-
0.02,-1.05227,-
0.015,-0.967523,-
0.01,-0.837177,-
0.005,-0.555572,-
0.0,0.770672,-
0.01,0.89658,-
0.02,0.655773,-
0.03,0.517649,-
0.04,0.420839,-
0.05,0.348773,-
0.06,0.287251,-
0.08,0.185156,-
0.1,0.112332,-
0.15,-0.0137587,-
0.2,-0.1053,-
0.25,-0.188495,-
0.3,-0.271888,-
0.35,-0.342532,-
0.4,-0.372987,-
0.45,-0.327267,-
0.5,-0.272919,-
0.55,-0.113207,-
0.6,-0.0348048,-
0.65,0.0410384,-
0.7,0.110833,-
0.75,0.170978,-
0.81,0.256415,-
0.87,0.284054,-
0.9,0.285312,-
0.92,0.27873,-
0.94,0.266973,-
0.96,0.2333,-
0.98,,-
