1.0,0.1225,-
0.98,0.0751029,-
0.96,0.0342084,-
0.94,-0.00322493,-
0.92,-0.0303437,-
0.9,-0.0609828,-
0.88,-0.0986942,-
0.84,-0.159793,-
0.8,-0.20861,-
0.76,-0.282047,-
0.72,-0.346852,-
0.68,-0.405757,-
0.64,-0.480106,-
0.6,-0.528028,-
0.58,-0.563509,-
0.56,-0.586225,-
0.54,-0.607731,-
0.52,-0.608953,-
0.5,-0.614098,-
0.48,-0.583945,-
0.46,-0.613903,-
0.44,-0.614947,-
0.42,-0.610987,-
0.4,-0.606617,-
0.38,-0.603044,-
0.34,-0.587525,-
0.3,-0.572867,-
0.26,-0.551265,-
0.22,-0.520846,-
0.19,-0.503784,-
0.16,-0.481076,-
0.13,-0.447582,-
0.1,-0.403835,-
0.08,-0.367572,-
0.06,-0.32684,-
0.05,-0.321535,-
0.045,-0.277864,-
0.04,-0.273645,-
0.035,-0.270837,-
0.03,-0.238287,-
0.025,-0.193849,-
0.02,-0.138581,-
0.015,-0.0746722,-
0.01,0.0639532,-
0.005,0.395329,-
0.0,1.12074,-
0.01,0.428856,-
0.02,0.173637,-
0.03,0.0610218,-
0.04,-0.0120756,-
0.05,-0.0653142,-
0.06,-0.104949,-
0.08,-0.186978,-
0.1,-0.239135,-
0.15,-0.324675,-
0.2,-0.376712,-
0.25,-0.435843,-
0.3,-0.495345,-
0.35,-0.54535,-
0.4,-0.537284,-
0.45,-0.440692,-
0.5,-0.318315,-
0.55,-0.192929,-
0.6,-0.0801696,-
0.65,-0.0026447,-
0.7,0.0808364,-
0.75,0.14982,-
0.81,0.238601,-
0.87,0.2791,-
0.9,0.284267,-
0.92,0.286827,-
0.94,0.281233,-
0.96,0.262432,-
0.98,,-
