1.0,0.066738,-
0.98,0.0375986,-
0.96,0.00216436,-
0.94,-0.0318825,-
0.92,-0.0571284,-
0.9,-0.0880167,-
0.88,-0.126743,-
0.84,-0.188353,-
0.8,-0.241278,-
0.76,-0.31313,-
0.72,-0.382209,-
0.68,-0.461127,-
0.64,-0.556959,-
0.6,-0.676207,-
0.58,-0.749209,-
0.56,-0.84617,-
0.54,-1.06525,-
0.52,-1.47936,-
0.5,-1.49736,-
0.48,-1.45431,-
0.46,-1.47063,-
0.44,-1.46237,-
0.42,-1.45163,-
0.4,-1.43508,-
0.38,-1.42711,-
0.34,-1.40399,-
0.3,-1.38103,-
0.26,-1.36754,-
0.22,-1.36082,-
0.19,-1.37862,-
0.16,-1.38879,-
0.13,-1.3811,-
0.1,-1.37887,-
0.08,-1.39393,-
0.06,-1.43031,-
0.05,-1.45134,-
0.045,-1.4203,-
0.04,-1.43865,-
0.035,-1.45866,-
0.03,-1.45588,-
0.025,-1.43405,-
0.02,-1.37365,-
0.015,-1.34517,-
0.01,-1.32063,-
0.005,-0.93894,-
0.0,0.546622,-
0.01,0.982234,-
0.02,0.76972,-
0.03,0.631191,-
0.04,0.53973,-
0.05,0.468252,-
0.06,0.408158,-
0.08,0.303576,-
0.1,0.227744,-
0.15,0.0938885,-
0.2,0.00261126,-
0.25,-0.0824168,-
0.3,-0.159272,-
0.35,-0.230598,-
0.4,-0.261641,-
0.45,-0.228448,-
0.5,-0.160051,-
0.55,-0.0719087,-
0.6,0.0132211,-
0.65,0.0659761,-
0.7,0.131916,-
0.75,0.186988,-
0.81,0.266153,-
0.87,0.294499,-
0.9,0.29294,-
0.92,0.292009,-
0.94,0.280192,-
0.96,0.252781,-
0.98,,-
