1.0,-0.383965,-
0.98,-0.422329,-
0.96,-0.429041,-
0.94,-0.431417,-
0.92,-0.418951,-
0.9,-0.425618,-
0.88,-0.441215,-
0.84,-0.447504,-
0.8,-0.454976,-
0.76,-0.463424,-
0.72,-0.472165,-
0.68,-0.481923,-
0.64,-0.493245,-
0.6,-0.506391,-
0.58,-0.516816,-
0.56,-0.527568,-
0.54,-0.542586,-
0.52,-0.563559,-
0.5,-0.606843,-
0.48,-0.710989,-
0.46,-0.964994,-
0.44,-1.14136,-
0.42,-1.16078,-
0.4,-1.14679,-
0.38,-1.13391,-
0.34,-1.11031,-
0.3,-1.08339,-
0.26,-1.05186,-
0.22,-1.03044,-
0.19,-1.03239,-
0.16,-1.02608,-
0.13,-1.0115,-
0.1,-0.99239,-
0.08,-0.998333,-
0.06,-1.02063,-
0.05,-1.03159,-
0.045,-1.00583,-
0.04,-1.02515,-
0.035,-1.02436,-
0.03,-1.00706,-
0.025,-0.989532,-
0.02,-0.913213,-
0.015,-0.862066,-
0.01,-0.74915,-
0.005,-0.465314,-
0.0,0.779346,-
0.01,0.960256,-
0.02,0.741406,-
0.03,0.605361,-
0.04,0.511938,-
0.05,0.448749,-
0.06,0.392404,-
0.08,0.291034,-
0.1,0.214787,-
0.15,0.0753157,-
0.2,-0.0253877,-
0.25,-0.128394,-
0.3,-0.232064,-
0.35,-0.34143,-
0.4,-0.412997,-
0.45,-0.375257,-
0.5,-0.282332,-
0.55,-0.184862,-
0.6,-0.0924311,-
0.65,-0.0277376,-
0.7,0.0407481,-
0.75,0.0953406,-
0.81,0.172217,-
0.87,0.184694,-
0.9,0.170969,-
0.92,0.1573,-
0.94,0.126641,-
0.96,0.0659678,-
0.98,,-
