1.0,-0.150284,-
0.98,-0.195835,-
0.96,-0.217525,-
0.94,-0.238791,-
0.92,-0.242837,-
0.9,-0.268279,-
0.88,-0.311545,-
0.84,-0.361378,-
0.8,-0.414915,-
0.76,-0.476322,-
0.72,-0.537323,-
0.68,-0.599878,-
0.64,-0.662439,-
0.6,-0.716582,-
0.58,-0.749149,-
0.56,-0.775333,-
0.54,-0.80577,-
0.52,-0.843733,-
0.5,-0.909359,-
0.48,-0.988765,-
0.46,-1.09318,-
0.44,-1.23289,-
0.42,-1.36382,-
0.4,-1.4651,-
0.38,-1.50786,-
0.34,-1.51929,-
0.3,-1.51123,-
0.26,-1.50175,-
0.22,-1.49153,-
0.19,-1.5085,-
0.16,-1.51049,-
0.13,-1.50413,-
0.1,-1.50608,-
0.08,-1.51889,-
0.06,-1.55708,-
0.05,-1.57613,-
0.045,-1.54824,-
0.04,-1.56562,-
0.035,-1.58857,-
0.03,-1.57199,-
0.025,-1.57198,-
0.02,-1.53323,-
0.015,-1.52506,-
0.01,-1.4764,-
0.005,-1.11793,-
0.0,0.454032,-
0.01,1.01482,-
0.02,0.816127,-
0.03,0.67717,-
0.04,0.582993,-
0.05,0.512001,-
0.06,0.450441,-
0.08,0.34346,-
0.1,0.264842,-
0.15,0.123744,-
0.2,0.025813,-
0.25,-0.0657619,-
0.3,-0.149596,-
0.35,-0.228642,-
0.4,-0.26924,-
0.45,-0.24478,-
0.5,-0.182879,-
0.55,-0.0994914,-
0.6,-0.0182126,-
0.65,0.0288938,-
0.7,0.0909114,-
0.75,0.141275,-
0.81,0.214407,-
0.87,0.230426,-
0.9,0.219995,-
0.92,0.211674,-
0.94,0.18749,-
0.96,0.140549,-
0.98,,-
