1.0,0.0153175,-
0.98,-0.00656785,-
0.96,-0.0357994,-
0.94,-0.0664564,-
0.92,-0.0908377,-
0.9,-0.126646,-
0.88,-0.177334,-
0.84,-0.257495,-
0.8,-0.338369,-
0.76,-0.41772,-
0.72,-0.491424,-
0.68,-0.570478,-
0.64,-0.761022,-
0.6,-1.24209,-
0.58,-1.22596,-
0.56,-1.19954,-
0.54,-1.18005,-
0.52,-1.14849,-
0.5,-1.12289,-
0.48,-1.06864,-
0.46,-1.07688,-
0.44,-1.06007,-
0.42,-1.04036,-
0.4,-1.0186,-
0.38,-1.00044,-
0.34,-0.965055,-
0.3,-0.936106,-
0.26,-0.901217,-
0.22,-0.861658,-
0.19,-0.851461,-
0.16,-0.8306,-
0.13,-0.790542,-
0.1,-0.739466,-
0.08,-0.70855,-
0.06,-0.693354,-
0.05,-0.711717,-
0.045,-0.678703,-
0.04,-0.671557,-
0.035,-0.670664,-
0.03,-0.656833,-
0.025,-0.644382,-
0.02,-0.597682,-
0.015,-0.564995,-
0.01,-0.418461,-
0.005,-0.095313,-
0.0,0.978678,-
0.01,0.764537,-
0.02,0.514762,-
0.03,0.376132,-
0.04,0.291666,-
0.05,0.224866,-
0.06,0.171799,-
0.08,0.071092,-
0.1,0.00217534,-
0.15,-0.119315,-
0.2,-0.201497,-
0.25,-0.286274,-
0.3,-0.371549,-
0.35,-0.453911,-
0.4,-0.480749,-
0.45,-0.399138,-
0.5,-0.284255,-
0.55,-0.166147,-
0.6,-0.0590706,-
0.65,0.0122899,-
0.7,0.0910611,-
0.75,0.155406,-
0.81,0.240549,-
0.87,0.272565,-
0.9,0.271487,-
0.92,0.269587,-
0.94,0.256382,-
0.96,0.22551,-
0.98,,-
