1.0,-0.447119,-
0.98,-0.497169,-
0.96,-0.507823,-
0.94,-0.513018,-
0.92,-0.49764,-
0.9,-0.508169,-
0.88,-0.528481,-
0.84,-0.53745,-
0.8,-0.548025,-
0.76,-0.560503,-
0.72,-0.573804,-
0.68,-0.587271,-
0.64,-0.603545,-
0.6,-0.61826,-
0.58,-0.630547,-
0.56,-0.640137,-
0.54,-0.652522,-
0.52,-0.66514,-
0.5,-0.682868,-
0.48,-0.702977,-
0.46,-0.733054,-
0.44,-0.793698,-
0.42,-0.928719,-
0.4,-1.16899,-
0.38,-1.34312,-
0.34,-1.36953,-
0.3,-1.35113,-
0.26,-1.33404,-
0.22,-1.31629,-
0.19,-1.3253,-
0.16,-1.3251,-
0.13,-1.30627,-
0.1,-1.29665,-
0.08,-1.30036,-
0.06,-1.32604,-
0.05,-1.33539,-
0.045,-1.30745,-
0.04,-1.33136,-
0.035,-1.33496,-
0.03,-1.33001,-
0.025,-1.30628,-
0.02,-1.24311,-
0.015,-1.20979,-
0.01,-1.17399,-
0.005,-0.800016,-
0.0,0.612957,-
0.01,0.983312,-
0.02,0.767973,-
0.03,0.627525,-
0.04,0.532503,-
0.05,0.460995,-
0.06,0.399247,-
0.08,0.290052,-
0.1,0.209044,-
0.15,0.0611537,-
0.2,-0.0453076,-
0.25,-0.149511,-
0.3,-0.250914,-
0.35,-0.352629,-
0.4,-0.414236,-
0.45,-0.388532,-
0.5,-0.313753,-
0.55,-0.220707,-
0.6,-0.130574,-
0.65,-0.0766067,-
0.7,-0.0100419,-
0.75,0.0425797,-
0.81,0.119639,-
0.87,0.129318,-
0.9,0.11209,-
0.92,0.0982714,-
0.94,0.0646451,-
0.96,-0.000120801,-
0.98,,-
