1.0,0.056668,-
0.98,0.0220448,-
0.96,-0.0151958,-
0.94,-0.0529949,-
0.92,-0.0811405,-
0.9,-0.115736,-
0.88,-0.157844,-
0.84,-0.228119,-
0.8,-0.287969,-
0.76,-0.371016,-
0.72,-0.445264,-
0.68,-0.515316,-
0.64,-0.599569,-
0.6,-0.662928,-
0.58,-0.702686,-
0.56,-0.734059,-
0.54,-0.766205,-
0.52,-0.781355,-
0.5,-0.800777,-
0.48,-0.787943,-
0.46,-0.834839,-
0.44,-0.854506,-
0.42,-0.870494,-
0.4,-0.885857,-
0.38,-0.903621,-
0.34,-0.933145,-
0.3,-0.962393,-
0.26,-0.983039,-
0.22,-0.981015,-
0.19,-0.971411,-
0.16,-1.06981,-
0.13,-1.47654,-
0.1,-2.30909,-
0.08,-2.38592,-
0.06,-2.50192,-
0.05,-2.56573,-
0.045,-2.53404,-
0.04,-2.60967,-
0.035,-2.64414,-
0.03,-2.67006,-
0.025,-2.69224,-
0.02,-2.65706,-
0.015,-2.66124,-
0.01,-2.61542,-
0.005,-2.27901,-
0.0,-0.223775,-
0.01,1.07197,-
0.02,0.92724,-
0.03,0.802887,-
0.04,0.706449,-
0.05,0.635978,-
0.06,0.575497,-
0.08,0.470515,-
0.1,0.390749,-
0.15,0.248036,-
0.2,0.151585,-
0.25,0.066366,-
0.3,-0.00728409,-
0.35,-0.0739371,-
0.4,-0.10863,-
0.45,-0.0952792,-
0.5,-0.0528873,-
0.55,0.0115163,-
0.6,0.0765015,-
0.65,0.112883,-
0.7,0.164309,-
0.75,0.208052,-
0.81,0.276895,-
0.87,0.296954,-
0.9,0.292378,-
0.92,0.289475,-
0.94,0.276268,-
0.96,0.247325,-
0.98,,-
