1.0,-0.277081,-
0.98,-0.322508,-
0.96,-0.331219,-
0.94,-0.336676,-
0.92,-0.330115,-
0.9,-0.338538,-
0.88,-0.35886,-
0.84,-0.374097,-
0.8,-0.390516,-
0.76,-0.407789,-
0.72,-0.424926,-
0.68,-0.442855,-
0.64,-0.46191,-
0.6,-0.484061,-
0.58,-0.50132,-
0.56,-0.521036,-
0.54,-0.555076,-
0.52,-0.626623,-
0.5,-0.846835,-
0.48,-1.0985,-
0.46,-1.13402,-
0.44,-1.12303,-
0.42,-1.10838,-
0.4,-1.09314,-
0.38,-1.07877,-
0.34,-1.0557,-
0.3,-1.03214,-
0.26,-0.999186,-
0.22,-0.963555,-
0.19,-0.960584,-
0.16,-0.95176,-
0.13,-0.936217,-
0.1,-0.915368,-
0.08,-0.912178,-
0.06,-0.932704,-
0.05,-0.95234,-
0.045,-0.92088,-
0.04,-0.947976,-
0.035,-0.94659,-
0.03,-0.940312,-
0.025,-0.918976,-
0.02,-0.856134,-
0.015,-0.796039,-
0.01,-0.648059,-
0.005,-0.360331,-
0.0,0.840257,-
0.01,0.912274,-
0.02,0.684933,-
0.03,0.547042,-
0.04,0.456028,-
0.05,0.392556,-
0.06,0.337127,-
0.08,0.237219,-
0.1,0.162967,-
0.15,0.0290377,-
0.2,-0.0657457,-
0.25,-0.1632,-
0.3,-0.260524,-
0.35,-0.359996,-
0.4,-0.416901,-
0.45,-0.366202,-
0.5,-0.268986,-
0.55,-0.168497,-
0.6,-0.074207,-
0.65,-0.00721565,-
0.7,0.0626112,-
0.75,0.118643,-
0.81,0.195566,-
0.87,0.211493,-
0.9,0.200096,-
0.92,0.188119,-
0.94,0.160272,-
0.96,0.104816,-
0.98,,-
