1.0,-0.010506,-
0.98,-0.0338415,-
0.96,-0.0602192,-
0.94,-0.0876152,-
0.92,-0.107501,-
0.9,-0.139207,-
0.88,-0.188548,-
0.84,-0.264402,-
0.8,-0.344707,-
0.76,-0.42829,-
0.72,-0.504144,-
0.68,-0.57628,-
0.64,-0.649168,-
0.6,-0.811887,-
0.58,-1.14148,-
0.56,-1.34967,-
0.54,-1.34152,-
0.52,-1.31232,-
0.5,-1.28896,-
0.48,-1.23736,-
0.46,-1.24562,-
0.44,-1.22909,-
0.42,-1.20974,-
0.4,-1.18465,-
0.38,-1.1648,-
0.34,-1.13997,-
0.3,-1.12302,-
0.26,-1.09501,-
0.22,-1.06175,-
0.19,-1.05134,-
0.16,-1.04203,-
0.13,-1.0231,-
0.1,-1.00881,-
0.08,-1.00473,-
0.06,-1.0218,-
0.05,-1.05778,-
0.045,-1.0336,-
0.04,-1.03999,-
0.035,-1.07507,-
0.03,-1.06547,-
0.025,-1.02738,-
0.02,-0.981621,-
0.015,-0.928642,-
0.01,-0.766885,-
0.005,-0.463373,-
0.0,0.802334,-
0.01,0.885083,-
0.02,0.647279,-
0.03,0.507588,-
0.04,0.418621,-
0.05,0.347758,-
0.06,0.291097,-
0.08,0.187665,-
0.1,0.114881,-
0.15,-0.013615,-
0.2,-0.10071,-
0.25,-0.18575,-
0.3,-0.266097,-
0.35,-0.341535,-
0.4,-0.370868,-
0.45,-0.320013,-
0.5,-0.231226,-
0.55,-0.128459,-
0.6,-0.0319465,-
0.65,0.0298206,-
0.7,0.102007,-
0.75,0.161283,-
0.81,0.2431,-
0.87,0.270731,-
0.9,0.267424,-
0.92,0.264306,-
0.94,0.248975,-
0.96,0.21522,-
0.98,,-
