1.0,0.121028,-
0.98,0.080074,-
0.96,0.0402784,-
0.94,0.00323285,-
0.92,-0.0271313,-
0.9,-0.0602601,-
0.88,-0.0979359,-
0.84,-0.162982,-
0.8,-0.22435,-
0.76,-0.29826,-
0.72,-0.36938,-
0.68,-0.440276,-
0.64,-0.524508,-
0.6,-0.596465,-
0.58,-0.645201,-
0.56,-0.688752,-
0.54,-0.725881,-
0.52,-0.741924,-
0.5,-0.781567,-
0.48,-0.794774,-
0.46,-0.82917,-
0.44,-0.833312,-
0.42,-0.830351,-
0.4,-0.822291,-
0.38,-0.815823,-
0.34,-0.801642,-
0.3,-0.783259,-
0.26,-0.752959,-
0.22,-0.70527,-
0.19,-0.688128,-
0.16,-0.674613,-
0.13,-0.64506,-
0.1,-0.606267,-
0.08,-0.575568,-
0.06,-0.547858,-
0.05,-0.552877,-
0.045,-0.518115,-
0.04,-0.524118,-
0.035,-0.52277,-
0.03,-0.503332,-
0.025,-0.476136,-
0.02,-0.444013,-
0.015,-0.38708,-
0.01,-0.246303,-
0.005,0.0817374,-
0.0,1.0477,-
0.01,0.655477,-
0.02,0.395239,-
0.03,0.262209,-
0.04,0.185597,-
0.05,0.124602,-
0.06,0.0780783,-
0.08,-0.0118354,-
0.1,-0.075153,-
0.15,-0.181619,-
0.2,-0.249963,-
0.25,-0.322877,-
0.3,-0.392948,-
0.35,-0.454424,-
0.4,-0.461275,-
0.45,-0.379816,-
0.5,-0.268158,-
0.55,-0.155306,-
0.6,-0.0513504,-
0.65,0.0268712,-
0.7,0.105866,-
0.75,0.17139,-
0.81,0.2563,-
0.87,0.293827,-
0.9,0.298154,-
0.92,0.298628,-
0.94,0.291593,-
0.96,0.270348,-
0.98,,-
