1.0,0.0673134,-
0.98,0.0385373,-
0.96,0.00299427,-
0.94,-0.030749,-
0.92,-0.0559832,-
0.9,-0.0867715,-
0.88,-0.125653,-
0.84,-0.187413,-
0.8,-0.240587,-
0.76,-0.312546,-
0.72,-0.382066,-
0.68,-0.461817,-
0.64,-0.557899,-
0.6,-0.675963,-
0.58,-0.749599,-
0.56,-0.846039,-
0.54,-1.06089,-
0.52,-1.47535,-
0.5,-1.50252,-
0.48,-1.45855,-
0.46,-1.47494,-
0.44,-1.467,-
0.42,-1.45648,-
0.4,-1.43958,-
0.38,-1.43161,-
0.34,-1.4085,-
0.3,-1.3852,-
0.26,-1.37303,-
0.22,-1.36597,-
0.19,-1.38384,-
0.16,-1.39453,-
0.13,-1.38699,-
0.1,-1.38523,-
0.08,-1.39997,-
0.06,-1.43588,-
0.05,-1.45741,-
0.045,-1.42701,-
0.04,-1.44511,-
0.035,-1.46501,-
0.03,-1.46257,-
0.025,-1.43842,-
0.02,-1.3819,-
0.015,-1.35508,-
0.01,-1.33021,-
0.005,-0.94841,-
0.0,0.542253,-
0.01,0.983767,-
0.02,0.771727,-
0.03,0.633212,-
0.04,0.542137,-
0.05,0.470176,-
0.06,0.409971,-
0.08,0.305149,-
0.1,0.229464,-
0.15,0.0957973,-
0.2,0.00477074,-
0.25,-0.0800088,-
0.3,-0.156552,-
0.35,-0.227648,-
0.4,-0.25853,-
0.45,-0.225578,-
0.5,-0.157449,-
0.55,-0.0694513,-
0.6,0.0154575,-
0.65,0.067638,-
0.7,0.133465,-
0.75,0.188441,-
0.81,0.267523,-
0.87,0.295644,-
0.9,0.294047,-
0.92,0.293085,-
0.94,0.28132,-
0.96,0.253685,-
0.98,,-
