1.0,0.120436,-
0.98,0.0749145,-
0.96,0.0333551,-
0.94,-0.00532434,-
0.92,-0.0340512,-
0.9,-0.0669969,-
0.88,-0.107251,-
0.84,-0.173255,-
0.8,-0.22856,-
0.76,-0.307913,-
0.72,-0.38001,-
0.68,-0.448953,-
0.64,-0.535072,-
0.6,-0.600755,-
0.58,-0.6481,-
0.56,-0.68644,-
0.54,-0.726637,-
0.52,-0.744068,-
0.5,-0.762402,-
0.48,-0.742658,-
0.46,-0.779789,-
0.44,-0.787094,-
0.42,-0.79311,-
0.4,-0.795446,-
0.38,-0.789804,-
0.34,-0.774524,-
0.3,-0.7769,-
0.26,-0.755871,-
0.22,-0.716443,-
0.19,-0.702522,-
0.16,-0.690766,-
0.13,-0.665135,-
0.1,-0.63005,-
0.08,-0.601907,-
0.06,-0.577076,-
0.05,-0.587647,-
0.045,-0.54694,-
0.04,-0.550859,-
0.035,-0.559035,-
0.03,-0.536738,-
0.025,-0.506545,-
0.02,-0.46448,-
0.015,-0.423448,-
0.01,-0.287048,-
0.005,0.0431675,-
0.0,1.03107,-
0.01,0.660886,-
0.02,0.406911,-
0.03,0.273872,-
0.04,0.192011,-
0.05,0.130072,-
0.06,0.0813291,-
0.08,-0.011923,-
0.1,-0.0737415,-
0.15,-0.178639,-
0.2,-0.245995,-
0.25,-0.315477,-
0.3,-0.382217,-
0.35,-0.44109,-
0.4,-0.448302,-
0.45,-0.371991,-
0.5,-0.264434,-
0.55,-0.148848,-
0.6,-0.0432764,-
0.65,0.027548,-
0.7,0.106503,-
0.75,0.171713,-
0.81,0.257579,-
0.87,0.294525,-
0.9,0.297751,-
0.92,0.299398,-
0.94,0.291946,-
0.96,0.270685,-
0.98,,-
