1.0,0.110082,-
0.98,0.0670316,-
0.96,0.0257142,-
0.94,-0.0130214,-
0.92,-0.0425091,-
0.9,-0.0765934,-
0.88,-0.118039,-
0.84,-0.186524,-
0.8,-0.245262,-
0.76,-0.326682,-
0.72,-0.401853,-
0.68,-0.474523,-
0.64,-0.563252,-
0.6,-0.633394,-
0.58,-0.681538,-
0.56,-0.720164,-
0.54,-0.75844,-
0.52,-0.770718,-
0.5,-0.778333,-
0.48,-0.767453,-
0.46,-0.84284,-
0.44,-0.91326,-
0.42,-0.954065,-
0.4,-0.966541,-
0.38,-0.967117,-
0.34,-0.954644,-
0.3,-0.94092,-
0.26,-0.918528,-
0.22,-0.914205,-
0.19,-0.924096,-
0.16,-0.925031,-
0.13,-0.909414,-
0.1,-0.872092,-
0.08,-0.854921,-
0.06,-0.859357,-
0.05,-0.898228,-
0.045,-0.862375,-
0.04,-0.861781,-
0.035,-0.840563,-
0.03,-0.89873,-
0.025,-0.895568,-
0.02,-0.858485,-
0.015,-0.821138,-
0.01,-0.67328,-
0.005,-0.353232,-
0.0,0.865181,-
0.01,0.818348,-
0.02,0.572186,-
0.03,0.432421,-
0.04,0.345916,-
0.05,0.278009,-
0.06,0.223786,-
0.08,0.125056,-
0.1,0.0568723,-
0.15,-0.0600783,-
0.2,-0.136623,-
0.25,-0.211166,-
0.3,-0.280054,-
0.35,-0.341475,-
0.4,-0.358631,-
0.45,-0.303158,-
0.5,-0.213611,-
0.55,-0.110424,-
0.6,-0.0138644,-
0.65,0.0492419,-
0.7,0.122526,-
0.75,0.183432,-
0.81,0.266132,-
0.87,0.29974,-
0.9,0.301257,-
0.92,0.301898,-
0.94,0.293028,-
0.96,0.269775,-
0.98,,-
