1.0,0.120647,-
0.98,0.0813754,-
0.96,0.0420033,-
0.94,0.00540983,-
0.92,-0.0247561,-
0.9,-0.0579653,-
0.88,-0.0958742,-
0.84,-0.161048,-
0.8,-0.22271,-
0.76,-0.295867,-
0.72,-0.365338,-
0.68,-0.432903,-
0.64,-0.50671,-
0.6,-0.559382,-
0.58,-0.595106,-
0.56,-0.675329,-
0.54,-0.894468,-
0.52,-0.984583,-
0.5,-0.987701,-
0.48,-0.955241,-
0.46,-0.96276,-
0.44,-0.952876,-
0.42,-0.941007,-
0.4,-0.927849,-
0.38,-0.914033,-
0.34,-0.885767,-
0.3,-0.856579,-
0.26,-0.819503,-
0.22,-0.788156,-
0.19,-0.788426,-
0.16,-0.769235,-
0.13,-0.741545,-
0.1,-0.703518,-
0.08,-0.669415,-
0.06,-0.651934,-
0.05,-0.666021,-
0.045,-0.634417,-
0.04,-0.645277,-
0.035,-0.645103,-
0.03,-0.635505,-
0.025,-0.618827,-
0.02,-0.587508,-
0.015,-0.538456,-
0.01,-0.395587,-
0.005,-0.0699384,-
0.0,0.990085,-
0.01,0.735835,-
0.02,0.482231,-
0.03,0.345176,-
0.04,0.262878,-
0.05,0.200183,-
0.06,0.151025,-
0.08,0.0579828,-
0.1,-0.00823792,-
0.15,-0.120588,-
0.2,-0.193836,-
0.25,-0.270132,-
0.3,-0.342004,-
0.35,-0.406019,-
0.4,-0.419159,-
0.45,-0.347432,-
0.5,-0.243202,-
0.55,-0.135018,-
0.6,-0.0347307,-
0.65,0.0403078,-
0.7,0.1172,-
0.75,0.181262,-
0.81,0.265067,-
0.87,0.301102,-
0.9,0.304694,-
0.92,0.304753,-
0.94,0.297058,-
0.96,0.274849,-
0.98,,-
