1.0,-0.420926,-
0.98,-0.453458,-
0.96,-0.46532,-
0.94,-0.473872,-
0.92,-0.467981,-
0.9,-0.481316,-
0.88,-0.499857,-
0.84,-0.514938,-
0.8,-0.53556,-
0.76,-0.552262,-
0.72,-0.574106,-
0.68,-0.595085,-
0.64,-0.622722,-
0.6,-0.632887,-
0.58,-0.663836,-
0.56,-0.679504,-
0.54,-0.694441,-
0.52,-0.711324,-
0.5,-0.729594,-
0.48,-0.742858,-
0.46,-0.764922,-
0.44,-0.789117,-
0.42,-0.811018,-
0.4,-0.833593,-
0.38,-0.862332,-
0.34,-0.922408,-
0.3,-1.00034,-
0.26,-1.10386,-
0.22,-1.24381,-
0.19,-1.38725,-
0.16,-1.55583,-
0.13,-1.73944,-
0.1,-1.89222,-
0.08,-1.93955,-
0.06,-1.93145,-
0.05,-1.88232,-
0.045,-1.90208,-
0.04,-1.86875,-
0.035,-1.91201,-
0.03,-1.85623,-
0.025,-1.82391,-
0.02,-2.2574,-
0.015,-1.8219,-
0.01,-1.79681,-
0.005,-5.39299,-
0.0,-2.35041,-
0.01,0.884868,-
0.02,1.01817,-
0.03,1.00696,-
0.04,0.96063,-
0.05,0.91459,-
0.06,0.859383,-
0.08,0.766041,-
0.1,0.686369,-
0.15,0.531024,-
0.2,0.413257,-
0.25,0.308592,-
0.3,0.215698,-
0.35,0.129458,-
0.4,0.0666271,-
0.45,0.0397627,-
0.5,0.0409013,-
0.55,0.0507401,-
0.6,0.0676802,-
0.65,0.0961511,-
0.7,0.12615,-
0.75,0.134192,-
0.81,0.166342,-
0.87,0.145357,-
0.9,0.121004,-
0.92,0.0955058,-
0.94,0.0560115,-
0.96,-0.0125417,-
0.98,,-
