1.0,0.122861,-
0.98,0.0797972,-
0.96,0.038984,-
0.94,0.00110404,-
0.92,-0.027361,-
0.9,-0.0601363,-
0.88,-0.0993821,-
0.84,-0.164171,-
0.8,-0.219393,-
0.76,-0.294519,-
0.72,-0.360802,-
0.68,-0.42056,-
0.64,-0.484929,-
0.6,-0.592513,-
0.58,-0.862687,-
0.56,-1.02758,-
0.54,-1.02036,-
0.52,-0.986455,-
0.5,-0.970661,-
0.48,-0.920617,-
0.46,-0.937505,-
0.44,-0.924876,-
0.42,-0.908636,-
0.4,-0.89078,-
0.38,-0.876481,-
0.34,-0.843685,-
0.3,-0.812368,-
0.26,-0.770861,-
0.22,-0.717948,-
0.19,-0.705709,-
0.16,-0.695251,-
0.13,-0.656654,-
0.1,-0.612123,-
0.08,-0.577834,-
0.06,-0.546285,-
0.05,-0.553225,-
0.045,-0.509851,-
0.04,-0.511801,-
0.035,-0.517056,-
0.03,-0.493216,-
0.025,-0.458993,-
0.02,-0.413059,-
0.015,-0.3665,-
0.01,-0.227601,-
0.005,0.103853,-
0.0,1.05413,-
0.01,0.65316,-
0.02,0.39928,-
0.03,0.26633,-
0.04,0.185538,-
0.05,0.123328,-
0.06,0.0747601,-
0.08,-0.020058,-
0.1,-0.0830844,-
0.15,-0.191359,-
0.2,-0.261988,-
0.25,-0.336217,-
0.3,-0.410669,-
0.35,-0.478652,-
0.4,-0.487666,-
0.45,-0.397482,-
0.5,-0.279113,-
0.55,-0.158072,-
0.6,-0.0489,-
0.65,0.0254463,-
0.7,0.106443,-
0.75,0.173062,-
0.81,0.259948,-
0.87,0.297819,-
0.9,0.301268,-
0.92,0.302951,-
0.94,0.295545,-
0.96,0.274381,-
0.98,,-
