1.0,0.107815,-
0.98,0.063559,-
0.96,0.0222629,-
0.94,-0.0170732,-
0.92,-0.0461013,-
0.9,-0.0800003,-
0.88,-0.121696,-
0.84,-0.189788,-
0.8,-0.247097,-
0.76,-0.328333,-
0.72,-0.402477,-
0.68,-0.473272,-
0.64,-0.560512,-
0.6,-0.627137,-
0.58,-0.673395,-
0.56,-0.708488,-
0.54,-0.743067,-
0.52,-0.758024,-
0.5,-0.778151,-
0.48,-0.765387,-
0.46,-0.809155,-
0.44,-0.823625,-
0.42,-0.835588,-
0.4,-0.845811,-
0.38,-0.853798,-
0.34,-0.853999,-
0.3,-0.890319,-
0.26,-0.897329,-
0.22,-0.859626,-
0.19,-0.871763,-
0.16,-0.89009,-
0.13,-0.888469,-
0.1,-0.875341,-
0.08,-0.85529,-
0.06,-0.858874,-
0.05,-0.897046,-
0.045,-0.877306,-
0.04,-0.887887,-
0.035,-0.885871,-
0.03,-0.898475,-
0.025,-0.911535,-
0.02,-0.880703,-
0.015,-0.855193,-
0.01,-0.709555,-
0.005,-0.390883,-
0.0,0.848781,-
0.01,0.817278,-
0.02,0.57082,-
0.03,0.430881,-
0.04,0.343895,-
0.05,0.276084,-
0.06,0.221953,-
0.08,0.123806,-
0.1,0.0558244,-
0.15,-0.0601217,-
0.2,-0.135707,-
0.25,-0.208852,-
0.3,-0.275672,-
0.35,-0.335102,-
0.4,-0.351373,-
0.45,-0.297989,-
0.5,-0.211255,-
0.55,-0.109539,-
0.6,-0.0141447,-
0.65,0.0477882,-
0.7,0.120168,-
0.75,0.180589,-
0.81,0.263079,-
0.87,0.296481,-
0.9,0.297814,-
0.92,0.298522,-
0.94,0.289704,-
0.96,0.266683,-
0.98,,-
