1.0,0.112617,-
0.98,0.0836621,-
0.96,0.0487739,-
0.94,0.0150619,-
0.92,-0.0110105,-
0.9,-0.0420124,-
0.88,-0.0801346,-
0.84,-0.14604,-
0.8,-0.217213,-
0.76,-0.310196,-
0.72,-0.418942,-
0.68,-0.592927,-
0.64,-1.17538,-
0.6,-1.11872,-
0.58,-1.10166,-
0.56,-1.07536,-
0.54,-1.05446,-
0.52,-1.02086,-
0.5,-0.994626,-
0.48,-0.938261,-
0.46,-0.948278,-
0.44,-0.931248,-
0.42,-0.91139,-
0.4,-0.888554,-
0.38,-0.868794,-
0.34,-0.829557,-
0.3,-0.790682,-
0.26,-0.744021,-
0.22,-0.697852,-
0.19,-0.688044,-
0.16,-0.662238,-
0.13,-0.617474,-
0.1,-0.566384,-
0.08,-0.527329,-
0.06,-0.49042,-
0.05,-0.493024,-
0.045,-0.448169,-
0.04,-0.447498,-
0.035,-0.450322,-
0.03,-0.423689,-
0.025,-0.3855,-
0.02,-0.33516,-
0.015,-0.28332,-
0.01,-0.143205,-
0.005,0.18871,-
0.0,1.08396,-
0.01,0.631706,-
0.02,0.375013,-
0.03,0.245087,-
0.04,0.163886,-
0.05,0.101702,-
0.06,0.0541699,-
0.08,-0.0424475,-
0.1,-0.106208,-
0.15,-0.218252,-
0.2,-0.292755,-
0.25,-0.373156,-
0.3,-0.46069,-
0.35,-0.549653,-
0.4,-0.566117,-
0.45,-0.442206,-
0.5,-0.306043,-
0.55,-0.177656,-
0.6,-0.0633508,-
0.65,0.015635,-
0.7,0.0990509,-
0.75,0.167539,-
0.81,0.255825,-
0.87,0.294347,-
0.9,0.297983,-
0.92,0.299518,-
0.94,0.291816,-
0.96,0.270304,-
0.98,,-
