1.0,0.11634,-
0.98,0.0722898,-
0.96,0.0308463,-
0.94,-0.00787373,-
0.92,-0.0370263,-
0.9,-0.0706206,-
0.88,-0.111498,-
0.84,-0.17888,-
0.8,-0.236231,-
0.76,-0.316707,-
0.72,-0.390734,-
0.68,-0.462119,-
0.64,-0.549769,-
0.6,-0.618993,-
0.58,-0.667817,-
0.56,-0.705186,-
0.54,-0.734873,-
0.52,-0.735996,-
0.5,-0.766278,-
0.48,-0.818026,-
0.46,-0.909123,-
0.44,-0.929451,-
0.42,-0.931748,-
0.4,-0.926917,-
0.38,-0.921041,-
0.34,-0.900184,-
0.3,-0.879388,-
0.26,-0.842436,-
0.22,-0.79935,-
0.19,-0.813541,-
0.16,-0.805388,-
0.13,-0.779886,-
0.1,-0.747771,-
0.08,-0.718523,-
0.06,-0.703372,-
0.05,-0.724293,-
0.045,-0.684925,-
0.04,-0.6934,-
0.035,-0.705222,-
0.03,-0.68922,-
0.025,-0.671101,-
0.02,-0.633887,-
0.015,-0.605338,-
0.01,-0.463392,-
0.005,-0.137705,-
0.0,0.961073,-
0.01,0.745465,-
0.02,0.494217,-
0.03,0.356168,-
0.04,0.272333,-
0.05,0.20698,-
0.06,0.155294,-
0.08,0.0588187,-
0.1,-0.00672008,-
0.15,-0.118599,-
0.2,-0.191364,-
0.25,-0.264453,-
0.3,-0.33325,-
0.35,-0.394805,-
0.4,-0.407611,-
0.45,-0.341107,-
0.5,-0.241394,-
0.55,-0.130902,-
0.6,-0.0291196,-
0.65,0.0383357,-
0.7,0.114856,-
0.75,0.178222,-
0.81,0.262922,-
0.87,0.298354,-
0.9,0.300796,-
0.92,0.301953,-
0.94,0.293776,-
0.96,0.271472,-
0.98,,-
