1.0,-0.116125,-
0.98,-0.159502,-
0.96,-0.181442,-
0.94,-0.202074,-
0.92,-0.214373,-
0.9,-0.236813,-
0.88,-0.27889,-
0.84,-0.332858,-
0.8,-0.388131,-
0.76,-0.44619,-
0.72,-0.49803,-
0.68,-0.546686,-
0.64,-0.592971,-
0.6,-0.642585,-
0.58,-0.682963,-
0.56,-0.752621,-
0.54,-0.940076,-
0.52,-1.24466,-
0.5,-1.32129,-
0.48,-1.28486,-
0.46,-1.28299,-
0.44,-1.268,-
0.42,-1.25533,-
0.4,-1.23971,-
0.38,-1.22656,-
0.34,-1.20637,-
0.3,-1.18727,-
0.26,-1.15285,-
0.22,-1.11842,-
0.19,-1.11641,-
0.16,-1.11508,-
0.13,-1.10726,-
0.1,-1.08703,-
0.08,-1.0887,-
0.06,-1.12469,-
0.05,-1.14972,-
0.045,-1.12161,-
0.04,-1.14728,-
0.035,-1.15608,-
0.03,-1.14603,-
0.025,-1.12885,-
0.02,-1.05365,-
0.015,-0.998647,-
0.01,-0.851693,-
0.005,-0.552559,-
0.0,0.754878,-
0.01,0.912143,-
0.02,0.681073,-
0.03,0.539103,-
0.04,0.447001,-
0.05,0.379111,-
0.06,0.321104,-
0.08,0.218376,-
0.1,0.143652,-
0.15,0.0107378,-
0.2,-0.0803322,-
0.25,-0.169656,-
0.3,-0.253731,-
0.35,-0.334396,-
0.4,-0.367978,-
0.45,-0.323286,-
0.5,-0.239938,-
0.55,-0.142746,-
0.6,-0.0506468,-
0.65,0.0115384,-
0.7,0.0818264,-
0.75,0.138913,-
0.81,0.216927,-
0.87,0.238675,-
0.9,0.232297,-
0.92,0.224902,-
0.94,0.203744,-
0.96,0.159905,-
0.98,,-
