1.0,-0.229193,-
0.98,-0.281775,-
0.96,-0.298813,-
0.94,-0.313806,-
0.92,-0.314318,-
0.9,-0.332818,-
0.88,-0.368049,-
0.84,-0.403978,-
0.8,-0.440398,-
0.76,-0.479238,-
0.72,-0.515521,-
0.68,-0.549227,-
0.64,-0.582001,-
0.6,-0.614686,-
0.58,-0.637766,-
0.56,-0.665395,-
0.54,-0.718451,-
0.52,-0.835752,-
0.5,-1.09773,-
0.48,-1.26273,-
0.46,-1.32217,-
0.44,-1.31744,-
0.42,-1.30455,-
0.4,-1.28927,-
0.38,-1.27902,-
0.34,-1.26034,-
0.3,-1.22893,-
0.26,-1.19688,-
0.22,-1.16792,-
0.19,-1.17487,-
0.16,-1.17163,-
0.13,-1.16592,-
0.1,-1.14263,-
0.08,-1.15097,-
0.06,-1.18393,-
0.05,-1.20569,-
0.045,-1.17517,-
0.04,-1.17812,-
0.035,-1.20736,-
0.03,-1.18577,-
0.025,-1.15647,-
0.02,-1.08451,-
0.015,-1.03815,-
0.01,-0.917115,-
0.005,-0.61129,-
0.0,0.718323,-
0.01,0.932955,-
0.02,0.704519,-
0.03,0.565035,-
0.04,0.474089,-
0.05,0.401427,-
0.06,0.341979,-
0.08,0.236005,-
0.1,0.159537,-
0.15,0.0226916,-
0.2,-0.0726682,-
0.25,-0.165482,-
0.3,-0.254487,-
0.35,-0.341226,-
0.4,-0.383003,-
0.45,-0.343047,-
0.5,-0.261189,-
0.55,-0.162619,-
0.6,-0.0697079,-
0.65,-0.0131648,-
0.7,0.0555886,-
0.75,0.110613,-
0.81,0.188098,-
0.87,0.204615,-
0.9,0.192937,-
0.92,0.183426,-
0.94,0.156968,-
0.96,0.105043,-
0.98,,-
