1.0,0.087086,-
0.98,0.0457413,-
0.96,0.00938833,-
0.94,-0.0246599,-
0.92,-0.0474789,-
0.9,-0.0740146,-
0.88,-0.10482,-
0.84,-0.155991,-
0.8,-0.191135,-
0.76,-0.251476,-
0.72,-0.299042,-
0.68,-0.338445,-
0.64,-0.390836,-
0.6,-0.418183,-
0.58,-0.439648,-
0.56,-0.454093,-
0.54,-0.468476,-
0.52,-0.467451,-
0.5,-0.469708,-
0.48,-0.444133,-
0.46,-0.47277,-
0.44,-0.476707,-
0.42,-0.476683,-
0.4,-0.476044,-
0.38,-0.477666,-
0.34,-0.47625,-
0.3,-0.47467,-
0.26,-0.471149,-
0.22,-0.464033,-
0.19,-0.465256,-
0.16,-0.461429,-
0.13,-0.452567,-
0.1,-0.441649,-
0.08,-0.434275,-
0.06,-0.429943,-
0.05,-0.446851,-
0.045,-0.41557,-
0.04,-0.427464,-
0.035,-0.442313,-
0.03,-0.429679,-
0.025,-0.411372,-
0.02,-0.386959,-
0.015,-0.366368,-
0.01,-0.267796,-
0.005,0.0136632,-
0.0,0.981714,-
0.01,0.51285,-
0.02,0.260693,-
0.03,0.142126,-
0.04,0.0784297,-
0.05,0.0290012,-
0.06,-0.00878239,-
0.08,-0.0795338,-
0.1,-0.125993,-
0.15,-0.19748,-
0.2,-0.238833,-
0.25,-0.282252,-
0.3,-0.31918,-
0.35,-0.351873,-
0.4,-0.350925,-
0.45,-0.301521,-
0.5,-0.227412,-
0.55,-0.136472,-
0.6,-0.0495636,-
0.65,0.00756154,-
0.7,0.0752179,-
0.75,0.133106,-
0.81,0.212896,-
0.87,0.24719,-
0.9,0.250906,-
0.92,0.252556,-
0.94,0.246645,-
0.96,0.22842,-
0.98,,-
