,0.49
0.95052,0.145912124977929
0.89993,0.088033591911314
0.85023,0.0532943493258404
0.80035,0.0110465812437033
0.75033,-0.0627354785812333
0.70002,-0.171328759793076
0.65,-0.272208944177869
0.60043,-0.361076245439596
0.55017,-0.44263959253504
0.50032,-0.531711465127151
0.4503,-0.605357144065165
0.40032,-0.643646078068588
0.34998,-0.643369527936772
0.29993,-0.666368649173022
0.24982,-0.701039701315034
0.19978,-0.829018010259686
0.14992,-1.02695971419545
0.09995,-1.38093630620215
0.07513,-1.53826681269885
0.04998,-1.50495578106809
0.0255,-1.04756459319462
0.01315,-0.62020750730781
0,1.02096220233485
0.01257,0.50050243097578
0.02502,0.221262565002473
0.04998,0.0165586420901445
0.07527,-0.00842557872241656
0.09995,0.043652978292033
0.14992,0.151973497730029
0.19998,0.155723972120391
0.25005,0.128144726098336
0.29995,0.0885525969532122
0.35008,0.0569463264089807
0.40015,0.0254082463082108
0.45005,-0.0137747401761459
0.50008,-0.0373269616760235
0.54995,-0.0183548649619514
0.60007,-0.00716405551838673
0.64993,0.0198620902400393
0.70012,0.0155585155860489
0.75013,0.0190362282025669
0.80003,0.00715593760844957
0.85008,0.0181421757216311
0.90003,0.0488543937849277
0.95052,0.0489869863138805
