,0.73
0.95052,0.173131803868646
0.89993,0.13689428699955
0.85023,0.100644174538911
0.80035,0.0643814664867295
0.75033,-0.000485829959514739
0.70002,-0.0858209626630684
0.65,-0.208010796221323
0.60043,-0.289252361673415
0.55017,-0.358200629779578
0.50032,-0.447641925326136
0.4503,-0.590274403958615
0.40032,-1.05639946018893
0.34998,-1.35460008996851
0.29993,-1.39081241565452
0.24982,-1.42710031488979
0.19978,-1.4550751237067
0.14992,-1.4584759334233
0.09995,-1.29013585245164
0.07513,-1.12198470535313
0.04998,-0.82276383265857
0.0255,-0.257650022492128
0.01315,
0,1.15092757534863
0.01257,
0.02502,-0.114286999550158
0.04998,-0.294744039586145
0.07527,-0.237723796671165
0.09995,-0.111125506072875
0.14992,0.0724426450742239
0.19998,0.100530814215025
0.25005,0.0793828160143948
0.29995,0.0419613135402608
0.35008,-0.00377327935222693
0.40015,-0.0289014844804321
0.45005,-0.0581232568600991
0.50008,-0.083364822312191
0.54995,-0.0635267656320293
0.60007,-0.0436257309941523
0.64993,-0.0237876743139902
0.70012,-0.0161421502474137
0.75013,-0.0249716599190286
0.80003,-0.0378569500674768
0.85008,-0.0220998650472339
0.90003,0.0223121907332431
0.95052,0.0543427800269902
