,0.73
0.95052,0.164932073774179
0.89993,0.149174988753936
0.85023,0.117043634727845
0.80035,0.0766621682411155
0.75033,0.00773909131803841
0.70002,-0.0940080971659925
0.65,-0.183449392712551
0.60043,-0.297414304993253
0.55017,-0.386880791722897
0.50032,-0.468097165991903
0.4503,-0.533027440395862
0.40032,-0.532448043184886
0.34998,-0.466270805218174
0.29993,-0.424717948717949
0.24982,-0.415938821412506
0.19978,-0.44403958614485
0.14992,-0.55387314439946
0.09995,-0.647420602789024
0.07513,-0.524336482231219
0.04998,-0.221034637876743
0.0255,0.311381016644175
0.01315,0.688152946468736
0,0.974891587944219
0.01257,-0.908325686009897
0.02502,-1.0763256860099
0.04998,-1.35092217723797
0.07527,-1.43304543409807
0.09995,-1.23276293297346
0.14992,-0.47608277103014
0.19998,-0.181988304093567
0.25005,-0.174405757984706
0.29995,-0.183172289698606
0.35008,-0.220644174538912
0.40015,-0.233567251461989
0.45005,-0.25463967611336
0.50008,-0.247069725596042
0.54995,-0.227206477732794
0.60007,-0.170576698155646
0.64993,-0.12612685560054
0.70012,-0.106301394511921
0.75013,-0.102862798020693
0.80003,-0.0829869545659023
0.85008,-0.0548987854251017
0.90003,0.0139991003148894
0.95052,0.0462312190733236
