,0.83
0.95052,0.231805169835505
0.89993,0.173390301217689
0.85023,0.168904080324717
0.80035,0.0981841486861785
0.75033,0.0274556718649863
0.70002,-0.0722238837855158
0.65,-0.196693014313181
0.60043,-0.441162144840846
0.55017,-0.842691732535783
0.50032,-0.793505661183508
0.4503,-0.731869258705405
0.40032,-0.670275582140568
0.34998,-0.641734672078616
0.29993,-0.675223242896817
0.24982,-0.716992095706046
0.19978,-0.738073061311686
0.14992,-0.759196752830592
0.09995,-0.581738944669942
0.07513,-0.399982909634693
0.04998,-0.135475325785089
0.0255,0.381268959624013
0.01315,0.728622089297159
0,1.05527024140141
0.01257,-0.528664815210425
0.02502,-0.718854945524461
0.04998,-1.00398205511643
0.07527,-1.09069856868191
0.09995,-1.12763939329203
0.14992,-1.06521683400983
0.19998,-0.94897671437727
0.25005,-0.832779320657979
0.29995,-0.344319589831233
0.35008,-0.124674214911344
0.40015,-0.0912112796411024
0.45005,-0.169391155735954
0.50008,-0.185550096133305
0.54995,-0.185148472548601
0.60007,-0.15158299508652
0.64993,-0.118128604998932
0.70012,-0.109403973509934
0.75013,-0.0925016022217473
0.80003,-0.0672078615680407
0.85008,-0.0378893398846398
0.90003,0.0163298440504167
0.95052,0.0911685537278364
