,0.44
0.95052,0.0370492134480642
0.89993,-0.0113836518417161
0.85023,-0.0595850972973473
0.80035,-0.051738862920482
0.75033,-0.118674294950089
0.70002,-0.218239923594722
0.65,-0.34176301506984
0.60043,-0.464746126931942
0.55017,-0.555253322068453
0.50032,-0.673707217176495
0.4503,-0.764060132423572
0.40032,-0.826466347699118
0.34998,-0.865300799867761
0.29993,-0.932313371842084
0.24982,-1.02251200719973
0.19978,-1.20684341509555
0.14992,-1.53152544240677
0.09995,-2.09483437870203
0.07513,-2.53830090088435
0.04998,-2.86007365028055
0.0255,-2.66635320911353
0.01315,-2.33289926808886
0,0.0712773089179271
0.01257,1.04482749120696
0.02502,0.809495559861515
0.04998,0.555121082163224
0.07527,0.459676930564866
0.09995,0.434639508508353
0.14992,0.421878357653843
0.19998,0.38600828336073
0.25005,0.331095662714775
0.29995,0.276260182013536
0.35008,0.22610819795579
0.40015,0.194690200472023
0.45005,0.149607412781354
0.50008,0.103753225643521
0.54995,0.10535112449836
0.60007,0.107026163297917
0.64993,0.112921859072667
0.70012,0.109527701505147
0.75013,0.0735804872673178
0.80003,0.0607421964680919
0.85008,0.0807655221180417
0.90003,0.0633980145647568
0.95052,0.0555517801878906
