,0.44
0.95052,0.15882012617891
0.89993,0.115533597200923
0.85023,0.0809969419521908
0.80035,0.0608964763575246
0.75033,0.00785725436896811
0.70002,-0.0731286675911216
0.65,-0.163635862727633
0.60043,-0.230648434701955
0.55017,-0.278695600268154
0.50032,-0.341256095433131
0.4503,-0.365962917726576
0.40032,-0.367483676636699
0.34998,-0.349884749249264
0.29993,-0.337432158173621
0.24982,-0.324671007319111
0.19978,-0.368266096075965
0.14992,-0.416467541531596
0.09995,-0.492692826903475
0.07513,-0.458674111283554
0.04998,-0.311557216717328
0.0255,0.167702239813394
0.01315,0.547991147273011
0,0.998609644329753
0.01257,-1.09138695783935
0.02502,-1.05469038413856
0.04998,-0.939377186779683
0.07527,-0.688088306870047
0.09995,-0.492692826903475
0.14992,-0.22920481573655
0.19998,-0.176088453803275
0.25005,-0.160980044630969
0.29995,-0.168517719228969
0.35008,-0.186039506671687
0.40015,-0.212774007511961
0.45005,-0.206492612013628
0.50008,-0.214724546114075
0.54995,-0.171052317412506
0.60007,-0.160395985049544
0.64993,-0.116878036237408
0.70012,-0.0873334374110373
0.75013,-0.0812834617468532
0.80003,0.00438595685673082
0.85008,0.0389226121054618
0.90003,0.0739221070224891
0.95052,0.102386746622831
